390899847538442240,Matt Weller,$eurusd unchanged      : italy s monti resigns as leader of centrist pa: reuters,17/10/2013 17:59:20
390900347277172736,MySpears-Forex,sell limit 0.4 lots multiwave eurusd 1.3703 tp 1.3639,17/10/2013 18:01:20
390900347243597827,MySpears-Forex,sold 0.1 lots active eurusd 1.3667 tp 1.3651,17/10/2013 18:01:20
390900330768392192,Alex Koontz,  : $eurusd unchanged      : italy s monti resigns as leader of centrist pa: reuters,17/10/2013 18:01:16
390901295034281984,PipSquirrel,closed sell  fxpa  eurusd 1.3541 for  128.0 pips  total for today  617.0 pips demo ,17/10/2013 18:05:05
390900866766884864,No_Name,closed buy $eurusd 1.36627 for  5.4 pips  total for today  19.8 pips,17/10/2013 18:03:23
390901971013861376,Gus Farrow,eur gbp to hold 0.8450 ahead of key support  yt $eurusd 0a,17/10/2013 18:07:47
390902216066072576,stevewalker,closed buy $eurusd 1.36635 for  7.5 pips  total for today  68.9 pips  _to predict is for slaves to react is for kings ,17/10/2013 18:08:45
390903442639953920,Forex Signals,video guide    gt  ig: trade idea update: eur usd   stand aside  $eurusd,17/10/2013 18:13:38
390903440135946242,Forex Signals,video guide    gt  ig: trade idea wrap up: usd chf   stand aside  $eurusd,17/10/2013 18:13:37
390903437778776064,Forex Signals,video guide    gt  ig: trade idea update: usd jpy   stand aside  $eurusd,17/10/2013 18:13:36
390903435203452928,Forex Signals,video guide    gt  ig: trade idea wrap up: gbp usd   stand aside  $eurusd,17/10/2013 18:13:36
390903744550146049,Gus Farrow,eu commissioner defends cap on bank bonuses in face of british challenge 2g $eurusd guardian,17/10/2013 18:14:50
390904338295836672,Mauricio Carrillo,$eurusd is pointing for a test of the 1.3710 year high.  via   5r,17/10/2013 18:17:11
390906007574290432,Leonardo Giron ,$eurusd 1.3666 price of 1 eur in usd   0.0132 0.98     day s range:1.3516   1.3682,17/10/2013 18:23:49
390905875667619840,Gus Farrow,eu and canada on verge of trade deal x2 $eurusd ft,17/10/2013 18:23:18
390906077409456128,BELLEBOU LLC,$eurusd chart: eur usd 17 10 2013. 8n,17/10/2013 18:24:06
390906076440182784,TradingView,$eurusd chart by  : mv eur usd 17 10 2013.,17/10/2013 18:24:05
390906333270380545,MT4i news,eurusd possible support around 1.3665,17/10/2013 18:25:07
390908662924845056,ForexReborn.com,closed sell eurusd 1.36685 for  1.8 pips  total for today  26.7 pips,17/10/2013 18:34:22
390908656188813312,ForexReborn.com,closed sell eurusd 1.36692 for  2.5 pips  total for today  24.9 pips,17/10/2013 18:34:21
390908642116898816,ForexReborn.com,closed sell eurusd 1.367 for  1.6 pips  total for today  22.4 pips,17/10/2013 18:34:17
390908635372457984,ForexReborn.com,closed sell eurusd 1.36702 for  1.8 pips  total for today  20.8 pips,17/10/2013 18:34:16
390908622680498176,ForexReborn.com,closed sell eurusd 1.36701 for  1.9 pips  total for today  19.0 pips,17/10/2013 18:34:13
390908615906689024,ForexReborn.com,closed sell eurusd 1.36694 for  1.3 pips  total for today  17.1 pips,17/10/2013 18:34:11
390909032057171968, Nsor Moansd,technical analysis in forex:   eurusd the pair has tested the moving average  500  at 1.32695 and rolled bac... ws,17/10/2013 18:35:50
390909434073186305,eusra suomari,technical analysis in forex:   eurusd the pair has tested the moving average  500  at 1.32695 and rolled bac... jx,17/10/2013 18:37:26
390909434073186305,eusra suomari,technical analysis in forex:   eurusd the pair has tested the moving average  500  at 1.32695 and rolled bac... jx,17/10/2013 18:37:26
390910780838649856,BinaryDeluxe,high low   eurusd   call   expiry date 17 10 2013 19:00 gmt    ,17/10/2013 18:42:47
390911497087373312,Susan,that eurusd bullflag posted last night went right the upper wedge trendline    it s right there at the moment.,17/10/2013 18:45:38
390912275424768000,Beurs Index,  eurusd x   last: $1.36712:46pm est 10 17 2013  ,17/10/2013 18:48:43
390912020956344320,BinaryDeluxe,new post: binary option signals deluxe:  high low   eurusd   call   ex b0,17/10/2013 18:47:43
390912608255373312,masa masowe,technical analysis in forex:   eurusd the pair has tested the moving average  500  at 1.32695 and rolled bac... bc,17/10/2013 18:50:03
390913928680984576,Pauly@spz_trader,$eurusd   targets 3694  127   3472  3647    amp  3720.,17/10/2013 18:55:18
390914190522998785,Firoz Limalia,closed sell ibfx zulu3 eurusd 1.35046 for  171.9 pips  total for today  4658.9 pips,17/10/2013 18:56:20
390914767042654208,Forex Pioneeeer,closed buy $eurusd 1.3659 for  15.0 pips  total for today  15.0 pips,17/10/2013 18:58:37
390915393793327104,Firoz Limalia,closed sell ibfx zulu3 eurusd 1.35164 for  160.1 pips  total for today  4819.0 pips,17/10/2013 19:01:07
390915634382782465,LMAX Exchange Alerts,  avg spreads last 2hrs $eurusd 0.26 $eurgbp 0.57 $usdjpy 0.46 $usdchf 0.51 $gbpusd 0.58 exchange fx jg,17/10/2013 19:02:04
390916808883982336,,closed buy 0.01 lots eurusd 1.36605 for  15.1 pips  total for today  972.8 pips,17/10/2013 19:06:44
390916731020902401,PipSquirrel,bought  fxpa  eurusd 1.3676 demo ,17/10/2013 19:06:26
390918051555581952,Firoz Limalia,closed buy ibfx617 eurusd 1.36626 for  11.4 pips  total for today  1514.3 pips,17/10/2013 19:11:41
390917965870538752,stevewalker,bought $eurusd 1.36757  _to predict is for slaves to react is for kings ,17/10/2013 19:11:20
390918231747481600,Forex Pilot,behof replies to: eurusd: hi davit   nothing more to add....... short and precise observation :thumbsup: fh,17/10/2013 19:12:24
390918229998047233,Forex Revolution,behof replies to: eurusd fe,17/10/2013 19:12:23
390918346134142976,Firoz Limalia,closed buy ibfx619 eurusd 1.36626 for  11.4 pips  total for today  1515.1 pips,17/10/2013 19:12:51
390919579976744960,Firoz Limalia,closed buy ibfx zulu eurusd 1.36626 for  11.4 pips  total for today  1518.0 pips,17/10/2013 19:17:45
390920102138216449,Metrixx LLC,   z  fair price: 1.3665  vah: 1.3674  val: 1.3656 $6e_f $eurusd qt,17/10/2013 19:19:49
390919979060985856,asta_unifx,sold $eurusd 1.3673 tp 1.3663,17/10/2013 19:19:20
390919909716140032,DnB Price Action,eurusd bull trap breakout signal produces  300pips vp,17/10/2013 19:19:04
390919851277291520,FAST & FOREX,sold 0.01 lots eurusd 1.36744,17/10/2013 19:18:50
390920102138216449,Metrixx LLC,   z  fair price: 1.3665  vah: 1.3674  val: 1.3656 $6e_f $eurusd qt,17/10/2013 19:19:49
390920519626653696,SoncheRyu,sold 0.11 lots eurusd 1.3672 r6,17/10/2013 19:21:29
390920912364904448,Forex Signals,video guide    gt  ig: trade idea wrap up: eur usd   stand aside  $eurusd,17/10/2013 19:23:03
390920910242607104,Forex Signals,video guide    gt  ig: trade idea update: gbp usd   exit short entered at 1.5550  $eurusd,17/10/2013 19:23:02
390920907759566848,Forex Signals,video guide    gt  ig: trade idea: eur usd   sell at 1.3110  $eurusd,17/10/2013 19:23:02
390920903007424513,Forex Signals,video guide    gt  ig: trade idea: usd jpy   target met and stand aside  $eurusd,17/10/2013 19:23:00
390921734674604032,MM_FOREX,bought eurusd 1.36714 with ic,17/10/2013 19:26:19
390921707868803073,MM_FOREX,bought eurusd 1.36713 with am,17/10/2013 19:26:12
390922509714857985,FXstreet.com Reports,$eurusd: china gave greenback the coup de grace by     kw,17/10/2013 19:29:23
390922741802483712,Antonio Prez Algs,eurusd reaching again monthly mm50  like jan feb 13 oct 98 jan 99  last rebound to the parity  bottom end 15 2016 gt lf,17/10/2013 19:30:19
390923206280118272,jose kathynez,  : $eurusd 1.3666 price of 1 eur in usd   0.0132 0.98     day s range:1.3516   1.3682,17/10/2013 19:32:10
390923159077011457,Valeria Bednarik@,$eurusd: china gave greenback the coup de grace: r9 v a  ,17/10/2013 19:31:58
390924044939579392,MT4i news,eurusd up by 100 pips in the last 24 hours. currently 1.3675,17/10/2013 19:35:29
390924150992146432,MM_FOREX,closed buy eurusd 1.36714 for  2.6 pips  total for today  13.1 pips with ic,17/10/2013 19:35:55
390924147938701312,MM_FOREX,closed buy eurusd 1.36713 for  2.8 pips  total for today  42.9 pips with am,17/10/2013 19:35:54
390924496942534656,Firoz Limalia,closed sell ibfx zulu3 eurusd 1.35231 for  152.4 pips  total for today  5718.8 pips,17/10/2013 19:37:17
390924481956290560,Firoz Limalia,closed sell ibfx zulu3 eurusd 1.35221 for  153.4 pips  total for today  5566.4 pips,17/10/2013 19:37:14
390924809602740225,FXstreet.com News,$eurusd resumes hiking to test 2013 highs  looking for 1.3710 fc,17/10/2013 19:38:32
390925789069205504,Firoz Limalia,closed sell ibfx zulu3 eurusd 1.35275 for  151.2 pips  total for today  5859.4 pips,17/10/2013 19:42:25
390926451392135168,MT4i news,eurusd possible support around 1.3670,17/10/2013 19:45:03
390926849913532416,Maribeth Albert,sold 0.1 lots eurusd 1.3454 tp 1.3344,17/10/2013 19:46:38
390926904431083520,No_Name,sold $eurusd 1.36781 sl 1.37127 tp 1.35577,17/10/2013 19:46:51
390927608486952961,Beurs Index,  eurusd x   last: $1.36783:47pm est 10 17 2013  ,17/10/2013 19:49:39
390927463058268160,FinancialJuice,eia says it is to resume publication of oil and gas data next week $eurusd $macro $es_f,17/10/2013 19:49:04
390928089603006464,Ayman Amin,closed buy 5.0 lots eurusd 1.35856 for  90.6 pips  total for today  974.9 pips,17/10/2013 19:51:34
390928494797942784,eFXnews.com,can we trust the yield curve  is it time to long usd again    deutsche bank se    $usdx $zn_f $eurusd,17/10/2013 19:53:10
390928956117254145,Gus Farrow,eur usd resumes hiking to test 2013 highs  looking for 1.3710 jh $eurusd 0a,17/10/2013 19:55:00
390930368389337088,Pauly@spz_trader,  dump $eurusd longs into this close ,17/10/2013 20:00:37
390930717531979776,FXstreet.com Team, 1.3710 year high comes as immediate resistance  in $eurusd as china gave usd the coup de grace says   pg,17/10/2013 20:02:00
390931121896046592,Pablo Rafael Lopez,  :  1.3710 year high comes as immediate resistance  in $eurusd as china gave usd the coup de grace says   http: ,17/10/2013 20:03:37
390931491477532673,4-traders.com,currencies: dollar falls with yields after u.s. debt deal wv $eurusd $usdjpy $gbpusd $audusd,17/10/2013 20:05:05
390931918633459713,PipsClick,closed buy 0.01 lots eurusd 1.36679 for  3.1 pips  total for today  14.2 pips,17/10/2013 20:06:47
390931759208353792,FinancialJuice,greenhill  amp amp  co inc amp    ghl  amp   q3 amp   eps amp   usd amp    amp   0.06 vs. exp. usd amp   0.12 amp    amp    $eurusd $macro $es_f,17/10/2013 20:06:09
390932199912243200,Gus Farrow,renzi plots path to rome from florence my $eurusd ft,17/10/2013 20:07:54
390932195038486528,Ashraf Laidi,we ve done the technical $eurusd comparison w  february.  now for the fundamental 29 $fxe,17/10/2013 20:07:53
390932051383160834,PipsClick,bought 0.01 lots eurusd 1.36753 tp 1.36868,17/10/2013 20:07:18
390932036635992064,PipsClick,closed buy 0.01 lots eurusd 1.36724 for  1.0 pips  total for today  16.2 pips,17/10/2013 20:07:15
390932025302986752,PipsClick,closed buy 0.01 lots eurusd 1.36724 for  1.0 pips  total for today  15.2 pips,17/10/2013 20:07:12
390931952821624832,FinancialJuice,werner enterprises inc amp    wern  amp   q3 amp   eps amp   usd amp    amp   0.29 vs. exp. usd amp   0.29 amp    $eurusd $macro $es_f,17/10/2013 20:06:55
390931918633459713,PipsClick,closed buy 0.01 lots eurusd 1.36679 for  3.1 pips  total for today  14.2 pips,17/10/2013 20:06:47
390932214776868864,stevewalker,      i really get bored of guessing levels   which i was well precised with eurusd    amp  with all my coding  amp  trading  ,17/10/2013 20:07:57
390932592007970817,Ashraf Laidi,we ve done the technical $eurusd comparison w  february.  now for the fundamental wk,17/10/2013 20:09:27
390932592007970817,Ashraf Laidi,we ve done the technical $eurusd comparison w  february.  now for the fundamental wk,17/10/2013 20:09:27
390933059547062272,Firoz Limalia,closed buy ibfx617 eurusd 1.36769 for  1.9 pips  total for today  1505.8 pips,17/10/2013 20:11:19
390933587236618240,Firoz Limalia,closed buy ibfx619 eurusd 1.36769 for  1.9 pips  total for today  1506.6 pips,17/10/2013 20:13:25
390933465324986368,Hoang,trade alert ticket 0.01 lots eurusd buy order closed2013.10.17 16:32 result   15.4 pips. net profit loss   usd 1.54,17/10/2013 20:12:55
390934046244864000,mustafa akarsu,eurusd shorting time ,17/10/2013 20:15:14
390934403406630912,FreshPips Forex News,eurusd trading higher after the chinese rating agency dagong... bs,17/10/2013 20:16:39
390934397312331777,AEON RELIGARE,  : we ve done the technical $eurusd comparison w  february.  now for the fundamental 29 $fxe,17/10/2013 20:16:38
390934516308512768,OshinFx,  $eurusd im with you  we are at the top of a rising wedge too. ss,17/10/2013 20:17:06
390935351537065985,Firoz Limalia,closed buy ibfx zulu eurusd 1.36765 for  1.4 pips  total for today  1508.7 pips,17/10/2013 20:20:25
390935351537065985,Firoz Limalia,closed buy ibfx zulu eurusd 1.36765 for  1.4 pips  total for today  1508.7 pips,17/10/2013 20:20:25
390936549199998976,Gus Farrow,google shares jump after earnings beat sb $eurusd cnbc,17/10/2013 20:25:11
390937141964189696,Elliottwave Forecast,$eurusd the pair negate the equal at 1.3440 area still did 7 swings but the upside target from 1.2740 same 13770 13850 area. ,17/10/2013 20:27:32
390937425104478209,Elliottwave Forecast,$eurusd move from yesterday lows looks impulse in eurusd  still should have more upside .   ,17/10/2013 20:28:40
390937663253270528,Forex Signals,video guide    gt  ig: trade idea: eur usd   buy at 1.3105 or sell at 1.3255  $eurusd,17/10/2013 20:29:36
390937658740207616,Forex Signals,video guide    gt  ig: trade idea update: gbp usd   sell at 1.5430  $eurusd,17/10/2013 20:29:35
390937655997132800,Forex Signals,video guide    gt  ig: trade idea update: gbp usd   sell at 1.6055  $eurusd,17/10/2013 20:29:35
390937651228205056,Forex Signals,video guide    gt  ig: trade idea: usd jpy   hold long entered at 100.55  $eurusd,17/10/2013 20:29:33
390937425104478209,Elliottwave Forecast,$eurusd move from yesterday lows looks impulse in eurusd  still should have more upside .   ,17/10/2013 20:28:40
390937800608342016,TradeStation,blog post  :  does the dollar s sell off end here   $dxy $eurusd r0,17/10/2013 20:30:09
390938922244898816,myfxcentral,market: eurusd breaking higher...   risk warning: cfds  which are leveraged products  incur a high leve...,17/10/2013 20:34:37
390938902556471296,ctronics Track,bought $eurusd 1.3672,17/10/2013 20:34:32
390939347341434880,MM_FOREX,bought eurusd 1.36729 with am,17/10/2013 20:36:18
390939274897805313,Dow Jones News,investors skeptical on us  prefer euro area  bofa says $eurusd n4,17/10/2013 20:36:01
390939265552506880,MM_FOREX,bought eurusd 1.36732 with ic,17/10/2013 20:35:58
390940146998071296,,bought 0.28 lots eurusd 1.36733,17/10/2013 20:39:29
390940030459322369,FAST & FOREX,sold 0.01 lots eurusd 1.3673,17/10/2013 20:39:01
390940462343020544,Raghee Horner,  : blog post  :  does the dollar s sell off end here   $dxy $eurusd r0,17/10/2013 20:40:44
390940362623025152,,bought eurusd 1.36761 wbv3,17/10/2013 20:40:20
390940335624314881,,bought 0.04 lots $eurusd 1.36741   v3,17/10/2013 20:40:13
390940649639653376,NelsNYC,  : blog post  :  does the dollar s sell off end here   $dxy $eurusd r0,17/10/2013 20:41:28
390940622862819328,FX,bought 0.04 lots eurusd 1.36729 tp 1.36799 by white bear v3,17/10/2013 20:41:22
390940512506900480,No_Name,bought $eurusd 1.36729 sl 1.36169 tp 1.36799,17/10/2013 20:40:56
390940499323805696,No_Name,bought $eurusd 1.36729 sl 1.36169 tp 1.36789,17/10/2013 20:40:53
390941742825893888,Michael Gitelman ,closed buy 0.1 lots eurusd 1.35465 for  126.3 pips  total for today  126.3 pips,17/10/2013 20:45:49
390941957268049920,Magister IR,$eurusd took out important resistance today at 13649. 13701 is next obstacle. if that goes then 13877 to 14023 is nxt target,17/10/2013 20:46:40
390942183819591680,Dow Jones News,nov. 30  2010: the euro has no clothes $eurusd cg,17/10/2013 20:47:34
390942010204356608,Ahmad Almanasrah,close sell $eurusd 1.3675 and sell $gbpusd for now looking to rebound then buy again,17/10/2013 20:46:53
390942894770499584,Beurs Index,  eurusd x   last: $1.36754:27pm est 10 17 2013  ,17/10/2013 20:50:24
390943022679990272,MM_FOREX,closed buy eurusd 1.36729 for  2.6 pips  total for today  47.5 pips with am,17/10/2013 20:50:54
390943298564550656,Pattern Traders Ltd.,$cadchf  inv of $eurcad  also at a crit area  618 fib   tl sup   $eurusd may find a top shortly or consol while $ cad makes final push lower,17/10/2013 20:52:00
390943689561743361,Rigel Capital,18.10.13 $eurusd  major levels 1.3668 1.3660 1.3623 1.3650  intraday levels 1.3683 1.3624 1.3653 1.3663  ,17/10/2013 20:53:33
390943654656753664,,closed buy 0.04 lots $eurusd 1.36741 for  0.4 pips  total for today  7.4 pips   v3,17/10/2013 20:53:25
390943832038047744,No_Name,closed buy $eurusd 1.36729 for  2.6 pips  total for today  5.2 pips,17/10/2013 20:54:07
390943689561743361,Rigel Capital,18.10.13 $eurusd  major levels 1.3668 1.3660 1.3623 1.3650  intraday levels 1.3683 1.3624 1.3653 1.3663  ,17/10/2013 20:53:33
390944327678967808,,closed buy eurusd 1.36761 for  0.6 pips  total for today  6.5 pips wbv3,17/10/2013 20:56:05
390945248110579712,FX,closed buy 0.04 lots eurusd 1.36729 for  2.6 pips  total for today  9.7 pips by white bear v3,17/10/2013 20:59:45
390946075215142912,Nonfarmpayroll,  : blog post  :  does the dollar s sell off end here   $dxy $eurusd r0,17/10/2013 21:03:02
390946830369820672,FXFocus,we are closing  amp  taking loss on eurusd  150.8 pips   bs,17/10/2013 21:06:02
390947242401476608,ctronics Track,closed buy $eurusd 1.3672 for  4.0 pips  total for today  8.0 pips,17/10/2013 21:07:40
390947235669622784,ctronics Track,closed buy $eurusd 1.3672 for  4.0 pips  total for today  4.0 pips,17/10/2013 21:07:39
390948007790641152,YMMgroup,closed sell eurusd 1.3548 for  30.0 pips  total for today  164.0 pips,17/10/2013 21:10:43
390947998991003648,YMMgroup,closed sell eurusd 1.3561 for  15.0 pips  total for today  134.0 pips,17/10/2013 21:10:41
390947992288505856,YMMgroup,closed sell eurusd 1.3527 for  46.0 pips  total for today  119.0 pips,17/10/2013 21:10:39
390948222828429312,YMMgroup,closed sell eurusd 1.2967 for  713.0 pips  total for today  5830.0 pips,17/10/2013 21:11:34
390948200917389312,YMMgroup,closed sell eurusd 1.2849 for  831.0 pips  total for today  4885.0 pips,17/10/2013 21:11:29
390948185717231616,YMMgroup,closed sell eurusd 1.2985 for  695.0 pips  total for today  2835.0 pips,17/10/2013 21:11:25
390948129790382080,Atelier Investments,sold $eurusd 1.36731   auto copy free at t6,17/10/2013 21:11:12
390948107929657345,YMMgroup,closed buy eurusd 1.3655 for  3.0 pips  total for today  174.0 pips,17/10/2013 21:11:07
390948068041818112,YMMgroup,closed sell eurusd 1.3634 for  10.0 pips  total for today  172.0 pips,17/10/2013 21:10:57
390948061217705984,YMMgroup,closed sell eurusd 1.3624 for  11.0 pips  total for today  182.0 pips,17/10/2013 21:10:55
390948057518718976,Scott Pickering,looking at eurusd  amp  gbpusd for pullbacks...... if possible   to enter long.,17/10/2013 21:10:55
390948053475000321,YMMgroup,closed buy eurusd 1.358 for  34.0 pips  total for today  171.0 pips,17/10/2013 21:10:54
390948039298260993,YMMgroup,closed sell eurusd 1.3603 for  17.0 pips  total for today  205.0 pips,17/10/2013 21:10:50
390948454060396544,YMMgroup,closed sell eurusd 1.3566 for  114.0 pips  total for today  14618.0 pips,17/10/2013 21:12:29
390948437937504256,YMMgroup,closed sell eurusd 1.3592 for  88.0 pips  total for today  14504.0 pips,17/10/2013 21:12:25
390948424108867584,YMMgroup,closed sell eurusd 1.3602 for  78.0 pips  total for today  14277.0 pips,17/10/2013 21:12:22
390948391418462208,YMMgroup,closed sell eurusd 1.3345 for  335.0 pips  total for today  14203.0 pips,17/10/2013 21:12:14
390948376100864001,YMMgroup,closed sell eurusd 1.3435 for  245.0 pips  total for today  13868.0 pips,17/10/2013 21:12:10
390948365472526336,YMMgroup,closed sell eurusd 1.3278 for  402.0 pips  total for today  13623.0 pips,17/10/2013 21:12:08
390948346606546944,MM_FOREX,closed buy eurusd 1.36732 for  1.8 pips  total for today  18.0 pips with ic,17/10/2013 21:12:03
390948346426179584,YMMgroup,closed sell eurusd 1.3266 for  414.0 pips  total for today  13221.0 pips,17/10/2013 21:12:03
390948720386138112,Zulutrader 101,sold 0.22 lots $eurusd 1.36731   auto copy free at 4o,17/10/2013 21:13:33
390948720373559296,fcmlgroup,sold 0.01 lots eurusd 1.36731,17/10/2013 21:13:33
390948660529221633,YMMgroup,closed buy limit eurusd 1.3422 for 0.0 pips  total for today  14946.0 pips,17/10/2013 21:13:18
390948653705072640,YMMgroup,closed buy limit eurusd 1.336 for 0.0 pips  total for today  14946.0 pips,17/10/2013 21:13:17
390948639679328256,YMMgroup,closed buy limit eurusd 1.3481 for 0.0 pips  total for today  14946.0 pips,17/10/2013 21:13:13
390948632590942208,YMMgroup,closed sell eurusd 1.3627 for  53.0 pips  total for today  14946.0 pips,17/10/2013 21:13:12
390948625699725313,YMMgroup,closed sell eurusd 1.3552 for  128.0 pips  total for today  14893.0 pips,17/10/2013 21:13:10
390949354644582400,Dr Forex,sold 0.25 lots $eurusd 1.36731   auto copy free at bq,17/10/2013 21:16:04
390949354611027968,John Wilson,sold $eurusd 1.36731   auto copy at eo,17/10/2013 21:16:04
390949353856053248,Wealthonomy,sold $eurusd 1.36731   auto copy free via qv  ,17/10/2013 21:16:04
390949342766329856,Passive Alpha,sold $eurusd 1.36731   auto copy free via rg,17/10/2013 21:16:01
390949673118089216,fcmlgroup,sold 0.2 lots eurusd 1.36731,17/10/2013 21:17:20
390949666801467392,fcmlgroup,sold 0.04 lots eurusd 1.36731,17/10/2013 21:17:18
390952176303882240,Ozpips,closed sell eurusd 1.36756 for  1.4 pips  total for today  186.4 pips,17/10/2013 21:27:17
390952964677844992,Anthony Walsh,there is bearish divergence on daily eurusd. so i m expecting a move down 1.34 before pushing higher cha: https:  t.co 3zdx1y9xdy,17/10/2013 21:30:24
390953078821617664,Algorithmic Harmony,closed sell eurusd 1.36782 for  3.8 pips  total for today  6.8 pips,17/10/2013 21:30:52
390953582033666048,Belgique Forex,eurusd 2013.10.17 21:32 gmt  open short pending order 1382045566 entry .359,17/10/2013 21:32:52
390953579487690752,Maroc Forex,eurusd 2013.10.17 21:32 gmt  open short pending order 1382045566 entry .359,17/10/2013 21:32:51
390954267651342337,Forex Signals,video guide    gt  ig: trade idea update: eur usd   sell at 1.3625  $eurusd,17/10/2013 21:35:35
390954265147363328,Forex Signals,video guide    gt  ig: trade idea update: eur usd   hold short entered at 1.3400  $eurusd,17/10/2013 21:35:35
390954262903414785,Forex Signals,video guide    gt  ig: trade idea: eur usd   sell at 1.3615  $eurusd,17/10/2013 21:35:34
390954260634292224,Forex Signals,video guide    gt  ig: trade idea update: usd jpy   buy at 98.05  $eurusd,17/10/2013 21:35:33
390954258176425984,Forex Signals,video guide    gt  ig: trade idea: usd jpy   buy at 96.10  $eurusd,17/10/2013 21:35:33
390954443002232832,Matt Nowicki,  :  1.3710 year high comes as immediate resistance  in $eurusd as china gave usd the coup de grace says   http: ,17/10/2013 21:36:17
390954267651342337,Forex Signals,video guide    gt  ig: trade idea update: eur usd   sell at 1.3625  $eurusd,17/10/2013 21:35:35
390955084290330624,LoweryX3,$eurusd,17/10/2013 21:38:50
390955352113418240,Forexvisionpro,bought 0.01 lots eurusd 1.36746 tp 1.37746,17/10/2013 21:39:54
390956295810850816,Fairness Limited,bought eurusd 1.36739,17/10/2013 21:43:39
390956772883574784,MM_FOREX,bought eurusd 1.3673 with ic,17/10/2013 21:45:32
390957264342753280,,bought 3.45 lots eurusd 1.36717,17/10/2013 21:47:30
390957258126802944,Forexvisionpro,bought 0.01 lots eurusd 1.3675 tp 1.3775,17/10/2013 21:47:28
390957201906335744,,bought 0.27 lots eurusd 1.36732,17/10/2013 21:47:15
390957713871474688,hammerfx,thursday $eurusd session ranks as 15th widest range last 260 days 1 year.,17/10/2013 21:49:17
390958043480854528,ctronics Track,bought $eurusd 1.367,17/10/2013 21:50:35
390958168232034304,MM_FOREX,bought eurusd 1.36711 with am,17/10/2013 21:51:05
390958151211573249,MM_FOREX,bought eurusd 1.36715 with ic,17/10/2013 21:51:01
390958112326160384,Beurs Index,  eurusd x   last: $1.36725:44pm est 10 17 2013  ,17/10/2013 21:50:52
390958502878781440,No_Name,bought $eurusd 1.36711 sl 1.36151 tp 1.36771,17/10/2013 21:52:25
390958496151126016,No_Name,bought $eurusd 1.36725 sl 1.36165 tp 1.36785,17/10/2013 21:52:23
390958369617350656,,bought 0.27 lots eurusd 1.3672,17/10/2013 21:51:53
390958841216913408,Michele Pellegrino,$eurusd resumes hiking to test 2013 highs  looking for 1.3710 id,17/10/2013 21:53:46
390958832941158400,e.t.s.,bought $eurusd 1.3672,17/10/2013 21:53:44
390958832702087168,H&M,bought eurusd 1.36729,17/10/2013 21:53:44
390958795352182784,Solomon Alchemy,news  amp  views stops above 2013 high in focus   bullets um  $eurusd,17/10/2013 21:53:35
390958773390426114,ForexReborn.com,closed sell eurusd 1.36737 for  2.3 pips  total for today  29.0 pips,17/10/2013 21:53:29
390958768789274624,tradingforex24,bought 0.02 lots eurusd 1.36714,17/10/2013 21:53:28
390960063713538049,TradingView,$eurusd chart by  : wl bear flag at dailies   future price prediction.,17/10/2013 21:58:37
390960506950791168,Mas69,bought 0.1 lots eurusd 1.36712 sl 1.36152 tp 1.36772,17/10/2013 22:00:23
390960487136907264,Mas69,bought 0.1 lots eurusd 1.36729 sl 1.36167 tp 1.36787,17/10/2013 22:00:18
390960395805937664,ctronics Track,bought $eurusd 1.3669,17/10/2013 21:59:56
390960383340445696,ctronics Track,closed buy $eurusd 1.367 for  5.0 pips  total for today  18.0 pips,17/10/2013 21:59:53
390960376436625408,ctronics Track,closed buy $eurusd 1.367 for  5.0 pips  total for today  13.0 pips,17/10/2013 21:59:52
390960864058028032,Susan,and here s the eurusd daily updated  flag was definitely the better move of the 2 today but has slight divergence now qh,17/10/2013 22:01:48
390960632553426944,MM_FOREX,closed buy eurusd 1.36715 for  0.2 pips  total for today  16.4 pips with ic,17/10/2013 22:00:53
390960623627952128,MM_FOREX,closed buy eurusd 1.36711 for  1.4 pips  total for today  48.9 pips with am,17/10/2013 22:00:51
390961188382580736,,closed buy 0.28 lots eurusd 1.36733 for  0.5 pips  total for today  0.5 pips,17/10/2013 22:03:05
390961529786335232,ctronics Track,closed buy $eurusd 1.3669 for  4.0 pips  total for today  22.0 pips,17/10/2013 22:04:27
390961711202566145,No_Name,bought $eurusd 1.3671 sl 1.36202 tp 1.36782,17/10/2013 22:05:10
390961711202566145,No_Name,bought $eurusd 1.3671 sl 1.36202 tp 1.36782,17/10/2013 22:05:10
390962267627323393,,bought 0.27 lots eurusd 1.36718,17/10/2013 22:07:22
390961711202566145,No_Name,bought $eurusd 1.3671 sl 1.36202 tp 1.36782,17/10/2013 22:05:10
390962267627323393,,bought 0.27 lots eurusd 1.36718,17/10/2013 22:07:22
390964766950166528,stevewalker,bought $eurusd 1.36728  _to predict is for slaves to react is for kings ,17/10/2013 22:17:18
390966732711800832,4-traders.com,nzd usd 5th day up  .8585 is a huge level in this market vo $eurusd $nzdusd,17/10/2013 22:25:07
390966726655225856,4-traders.com,usd chf breaks down after inside day at channel cj $eurusd $usdchf $gbpusd,17/10/2013 22:25:06
390966722720976896,4-traders.com,gbp usd range presents eur gbp trading opportunity 89 $eurusd $eurgbp $gbpusd,17/10/2013 22:25:05
390966720732880896,4-traders.com,eur usd major technical confluence at 1.3830s u2 $eurusd,17/10/2013 22:25:04
390967314943713280,SoncheRyu,closed buy 0.1 lots eurusd 1.3559 for  112.0 pips  total for today  128.0 pips r6,17/10/2013 22:27:26
