1.3687,25/12/2013 16:24:02, ,,,,,,,,,,,
1.3687,25/12/2013 16:25:02, ,,,,,,,,,,,
1.3687,25/12/2013 16:26:03, ,,,,,,,,,,,
1.3687,25/12/2013 16:27:02, ,,,,,,,,,,,
1.3687,25/12/2013 16:28:02, ,,,,,,,,,,,
1.3687,25/12/2013 16:29:02, ,,,,,,,,,,,
1.3687,25/12/2013 16:30:02, ,,,,,,,,,,,
1.3687,25/12/2013 16:31:03, ,,,,,,,,,,,
1.3687,25/12/2013 16:33:32, ,,,,,,,,,,,
1.3687,25/12/2013 16:34:02, ,,,,,,,,,,,
1.3687,25/12/2013 16:35:02, ,,,,,,,,,,,
1.3687,25/12/2013 16:36:01, ,,,,,,,,,,,
1.3687,25/12/2013 16:37:01, ,,,,,,,,,,,
1.3687,25/12/2013 16:38:02, ,,,,,,,,,,,
1.3687,25/12/2013 16:39:02, ,,,,,,,,,,,
1.3687,25/12/2013 16:40:01, ,,,,,,,,,,,
1.3687,25/12/2013 16:41:02, ,,,,,,,,,,,
1.3687,25/12/2013 16:42:02, ,,,,,,,,,,,
1.3687,25/12/2013 16:43:02, ,,,,,,,,,,,
1.3687,25/12/2013 16:44:02, ,,,,,,,,,,,
1.3687,25/12/2013 16:45:03, ,,,,,,,,,,,
1.3687,25/12/2013 16:46:02, ,,,,,,,,,,,
1.3687,25/12/2013 16:47:01, ,,,,,,,,,,,
1.3687,25/12/2013 16:48:02, ,,,,,,,,,,,
1.3687,25/12/2013 16:49:02, ,,,,,,,,,,,
1.3687,25/12/2013 16:50:02, ,,,,,,,,,,,
1.3687,25/12/2013 16:51:02, ,,,,,,,,,,,
1.3687,25/12/2013 16:52:02, ,,,,,,,,,,,
1.3687,25/12/2013 16:53:02, ,,,,,,,,,,,
1.3687,25/12/2013 16:54:01, ,,,,,,,,,,,
1.3687,25/12/2013 16:55:01, ,,,,,,,,,,,
1.3687,25/12/2013 16:56:02, ,,,,,,,,,,,
1.3687,25/12/2013 16:57:02, ,,,,,,,,,,,
1.3687,25/12/2013 16:58:02, ,,,,,,,,,,,
1.3687,25/12/2013 16:59:02, ,,,,,,,,,,,
1.3687,25/12/2013 17:00:02, ,,,,,,,,,,,
1.3687,25/12/2013 17:01:02, ,,,,,,,,,,,
1.3687,25/12/2013 17:02:02, ,,,,,,,,,,,
1.3687,25/12/2013 17:03:02, ,,,,,,,,,,,
1.3687,25/12/2013 17:04:02, ,,,,,,,,,,,
1.3687,25/12/2013 17:05:02, ,,,,,,,,,,,
1.3687,25/12/2013 17:06:02, ,,,,,,,,,,,
1.3687,25/12/2013 17:07:02, ,,,,,,,,,,,
1.3687,25/12/2013 17:08:02, ,,,,,,,,,,,
1.3687,25/12/2013 17:09:02, ,,,,,,,,,,,
1.3687,25/12/2013 17:10:02, ,,,,,,,,,,,
1.3687,25/12/2013 17:11:01, ,,,,,,,,,,,
1.3687,25/12/2013 17:12:02, ,,,,,,,,,,,
1.3687,25/12/2013 17:13:01, ,,,,,,,,,,,
1.3687,25/12/2013 17:14:01, ,,,,,,,,,,,
1.3687,25/12/2013 17:15:27, ,,,,,,,,,,,
1.3687,25/12/2013 17:16:03, ,,,,,,,,,,,
1.3687,25/12/2013 17:17:01, ,,,,,,,,,,,
1.3687,25/12/2013 17:18:02, ,,,,,,,,,,,
1.3687,25/12/2013 17:19:02, ,,,,,,,,,,,
1.3687,25/12/2013 17:20:02, ,,,,,,,,,,,
1.3687,25/12/2013 17:21:02, ,,,,,,,,,,,
1.3687,25/12/2013 17:22:02, ,,,,,,,,,,,
1.3687,25/12/2013 17:23:02, ,,,,,,,,,,,
1.3687,25/12/2013 17:24:02, ,,,,,,,,,,,
1.3687,25/12/2013 17:25:02, ,,,,,,,,,,,
1.3687,25/12/2013 17:26:02, ,,,,,,,,,,,
1.3687,25/12/2013 17:27:02, ,,,,,,,,,,,
1.3687,25/12/2013 17:28:01, ,,,,,,,,,,,
1.3687,25/12/2013 17:29:02, ,,,,,,,,,,,
1.3687,25/12/2013 17:30:01, ,,,,,,,,,,,
1.3687,25/12/2013 17:31:02, ,,,,,,,,,,,
1.3689,25/12/2013 17:32:02, ,,,,,,,,,,,
1.3689,25/12/2013 17:33:02, ,,,,,,,,,,,
1.3689,25/12/2013 17:34:01, ,,,,,,,,,,,
1.3689,25/12/2013 17:35:01, ,,,,,,,,,,,
1.3689,25/12/2013 17:36:02, ,,,,,,,,,,,
1.3689,25/12/2013 17:37:02, ,,,,,,,,,,,
1.3689,25/12/2013 17:38:02, ,,,,,,,,,,,
1.3696,25/12/2013 17:39:02, ,,,,,,,,,,,
1.3696,25/12/2013 17:40:02, ,,,,,,,,,,,
1.3696,25/12/2013 17:41:02, ,,,,,,,,,,,
1.3696,25/12/2013 17:42:01, ,,,,,,,,,,,
1.3696,25/12/2013 17:43:02, ,,,,,,,,,,,
1.3696,25/12/2013 17:44:01, ,,,,,,,,,,,
1.3696,25/12/2013 17:45:02, ,,,,,,,,,,,
1.3696,25/12/2013 17:46:02, ,,,,,,,,,,,
1.3696,25/12/2013 17:47:02, ,,,,,,,,,,,
1.3696,25/12/2013 17:48:02, ,,,,,,,,,,,
1.3696,25/12/2013 17:49:01, ,,,,,,,,,,,
1.3696,25/12/2013 17:50:02, ,,,,,,,,,,,
1.3688,25/12/2013 17:51:01, ,,,,,,,,,,,
1.3688,25/12/2013 17:52:01, ,,,,,,,,,,,
1.3694,25/12/2013 17:53:02, ,,,,,,,,,,,
1.3693,25/12/2013 17:54:02, ,,,,,,,,,,,
1.3693,25/12/2013 17:55:01, ,,,,,,,,,,,
1.3693,25/12/2013 17:56:01, ,,,,,,,,,,,
1.3693,25/12/2013 17:57:01, ,,,,,,,,,,,
1.3693,25/12/2013 17:58:02, ,,,,,,,,,,,
1.3693,25/12/2013 17:59:02, ,,,,,,,,,,,
1.3693,25/12/2013 18:00:01, ,,,,,,,,,,,
1.3693,25/12/2013 18:01:01, ,,,,,,,,,,,
1.3693,25/12/2013 18:02:02, ,,,,,,,,,,,
1.3693,25/12/2013 18:03:02, ,,,,,,,,,,,
1.3693,25/12/2013 18:04:01, ,,,,,,,,,,,
1.3693,25/12/2013 18:05:01, ,,,,,,,,,,,
1.3693,25/12/2013 18:06:02, ,,,,,,,,,,,
1.3693,25/12/2013 18:07:01, ,,,,,,,,,,,
1.3693,25/12/2013 18:08:02, ,,,,,,,,,,,
1.3693,25/12/2013 18:09:01, ,,,,,,,,,,,
1.3693,25/12/2013 18:10:02, ,,,,,,,,,,,
1.3693,25/12/2013 18:11:02, ,,,,,,,,,,,
1.3693,25/12/2013 18:12:02, ,,,,,,,,,,,
1.3693,25/12/2013 18:13:02, ,,,,,,,,,,,
1.3693,25/12/2013 18:14:02, ,,,,,,,,,,,
1.3693,25/12/2013 18:15:02, ,,,,,,,,,,,
1.3693,25/12/2013 18:16:02, ,,,,,,,,,,,
1.3693,25/12/2013 18:17:02, ,,,,,,,,,,,
1.3693,25/12/2013 18:18:02, ,,,,,,,,,,,
1.3693,25/12/2013 18:19:02, ,,,,,,,,,,,
1.3693,25/12/2013 18:20:02, ,,,,,,,,,,,
1.3693,25/12/2013 18:21:02, ,,,,,,,,,,,
1.3693,25/12/2013 18:22:02, ,,,,,,,,,,,
1.3693,25/12/2013 18:23:02, ,,,,,,,,,,,
1.3693,25/12/2013 18:24:02, ,,,,,,,,,,,
1.3693,25/12/2013 18:25:02, ,,,,,,,,,,,
1.3693,25/12/2013 18:26:02, ,,,,,,,,,,,
1.3693,25/12/2013 18:27:02, ,,,,,,,,,,,
1.3693,25/12/2013 18:28:02, ,,,,,,,,,,,
1.3693,25/12/2013 18:29:02, ,,,,,,,,,,,
1.3693,25/12/2013 18:30:02, ,,,,,,,,,,,
1.3693,25/12/2013 18:31:01, ,,,,,,,,,,,
1.3693,25/12/2013 18:32:02, ,,,,,,,,,,,
1.3693,25/12/2013 18:33:02, ,,,,,,,,,,,
1.3693,25/12/2013 18:34:02, ,,,,,,,,,,,
1.3693,25/12/2013 18:35:02, ,,,,,,,,,,,
1.3693,25/12/2013 18:36:02, ,,,,,,,,,,,
1.3693,25/12/2013 18:37:02, ,,,,,,,,,,,
1.3693,25/12/2013 18:38:02, ,,,,,,,,,,,
1.3693,25/12/2013 18:39:03, ,,,,,,,,,,,
1.3693,25/12/2013 18:40:02, ,,,,,,,,,,,
1.3693,25/12/2013 18:41:02, ,,,,,,,,,,,
1.3693,25/12/2013 18:42:02, ,,,,,,,,,,,
1.3693,25/12/2013 18:43:02, ,,,,,,,,,,,
1.3693,25/12/2013 18:44:01, ,,,,,,,,,,,
1.3693,25/12/2013 18:45:02, ,,,,,,,,,,,
1.3693,25/12/2013 18:46:02, ,,,,,,,,,,,
1.3693,25/12/2013 18:47:02, ,,,,,,,,,,,
1.3693,25/12/2013 18:48:02, ,,,,,,,,,,,
1.3693,25/12/2013 18:49:01, ,,,,,,,,,,,
1.3693,25/12/2013 18:50:01, ,,,,,,,,,,,
1.3691,25/12/2013 18:51:02, ,,,,,,,,,,,
1.3691,25/12/2013 18:52:02, ,,,,,,,,,,,
1.3691,25/12/2013 18:53:02, ,,,,,,,,,,,
1.3691,25/12/2013 18:54:02, ,,,,,,,,,,,
1.3691,25/12/2013 18:55:02, ,,,,,,,,,,,
1.3691,25/12/2013 18:56:02, ,,,,,,,,,,,
1.3691,25/12/2013 18:57:02, ,,,,,,,,,,,
1.3691,25/12/2013 18:58:02, ,,,,,,,,,,,
1.3691,25/12/2013 18:59:02, ,,,,,,,,,,,
1.3687,25/12/2013 19:00:02, ,,,,,,,,,,,
1.3687,25/12/2013 19:01:02, ,,,,,,,,,,,
1.3687,25/12/2013 19:02:02, ,,,,,,,,,,,
1.3686,25/12/2013 19:03:02, ,,,,,,,,,,,
1.3686,25/12/2013 19:04:02, ,,,,,,,,,,,
1.3686,25/12/2013 19:05:02, ,,,,,,,,,,,
1.3685,25/12/2013 19:06:02, ,,,,,,,,,,,
1.3685,25/12/2013 19:07:02, ,,,,,,,,,,,
1.3685,25/12/2013 19:08:02, ,,,,,,,,,,,
1.3685,25/12/2013 19:09:03, ,,,,,,,,,,,
1.3685,25/12/2013 19:10:02, ,,,,,,,,,,,
1.3685,25/12/2013 19:11:02, ,,,,,,,,,,,
1.3685,25/12/2013 19:12:02, ,,,,,,,,,,,
1.3685,25/12/2013 19:13:02, ,,,,,,,,,,,
1.3685,25/12/2013 19:14:02, ,,,,,,,,,,,
1.368,25/12/2013 19:15:02, ,,,,,,,,,,,
1.3684,25/12/2013 19:16:02, ,,,,,,,,,,,
1.3684,25/12/2013 19:17:02, ,,,,,,,,,,,
1.3684,25/12/2013 19:18:03, ,,,,,,,,,,,
1.3681,25/12/2013 19:19:01, ,,,,,,,,,,,
1.368,25/12/2013 19:20:01, ,,,,,,,,,,,
1.368,25/12/2013 19:21:01, ,,,,,,,,,,,
1.368,25/12/2013 19:22:02, ,,,,,,,,,,,
1.368,25/12/2013 19:23:01, ,,,,,,,,,,,
1.368,25/12/2013 19:24:01, ,,,,,,,,,,,
1.368,25/12/2013 19:25:02, ,,,,,,,,,,,
1.368,25/12/2013 19:26:01, ,,,,,,,,,,,
1.368,25/12/2013 19:27:01, ,,,,,,,,,,,
1.368,25/12/2013 19:28:01, ,,,,,,,,,,,
1.368,25/12/2013 19:29:02, ,,,,,,,,,,,
1.368,25/12/2013 19:30:02, ,,,,,,,,,,,
1.368,25/12/2013 19:31:02, ,,,,,,,,,,,
1.368,25/12/2013 19:32:02, ,,,,,,,,,,,
1.368,25/12/2013 19:33:02, ,,,,,,,,,,,
1.368,25/12/2013 19:34:02, ,,,,,,,,,,,
1.368,25/12/2013 19:35:02, ,,,,,,,,,,,
1.368,25/12/2013 19:36:02, ,,,,,,,,,,,
1.368,25/12/2013 19:37:02, ,,,,,,,,,,,
1.3681,25/12/2013 19:38:02, ,,,,,,,,,,,
1.3681,25/12/2013 19:39:02, ,,,,,,,,,,,
1.368,25/12/2013 19:40:02, ,,,,,,,,,,,
1.368,25/12/2013 19:41:02, ,,,,,,,,,,,
1.368,25/12/2013 19:42:02, ,,,,,,,,,,,
1.368,25/12/2013 19:43:02, ,,,,,,,,,,,
1.368,25/12/2013 19:44:01, ,,,,,,,,,,,
1.368,25/12/2013 19:45:01, ,,,,,,,,,,,
1.368,25/12/2013 19:46:02, ,,,,,,,,,,,
1.368,25/12/2013 19:47:02, ,,,,,,,,,,,
1.368,25/12/2013 19:48:01, ,,,,,,,,,,,
1.368,25/12/2013 19:49:02, ,,,,,,,,,,,
1.368,25/12/2013 19:50:01, ,,,,,,,,,,,
1.368,25/12/2013 19:51:02, ,,,,,,,,,,,
1.368,25/12/2013 19:52:02, ,,,,,,,,,,,
1.368,25/12/2013 19:53:02, ,,,,,,,,,,,
1.368,25/12/2013 19:54:02, ,,,,,,,,,,,
1.368,25/12/2013 19:55:02, ,,,,,,,,,,,
1.368,25/12/2013 19:56:02, ,,,,,,,,,,,
1.368,25/12/2013 19:57:02, ,,,,,,,,,,,
1.368,25/12/2013 19:58:01, ,,,,,,,,,,,
1.368,25/12/2013 19:59:02, ,,,,,,,,,,,
1.368,25/12/2013 20:00:02, ,,,,,,,,,,,
1.368,25/12/2013 20:01:02, ,,,,,,,,,,,
1.368,25/12/2013 20:02:02, ,,,,,,,,,,,
1.368,25/12/2013 20:03:01, ,,,,,,,,,,,
1.368,25/12/2013 20:04:01, ,,,,,,,,,,,
1.368,25/12/2013 20:05:02, ,,,,,,,,,,,
1.368,25/12/2013 20:06:02, ,,,,,,,,,,,
1.368,25/12/2013 20:07:02, ,,,,,,,,,,,
1.368,25/12/2013 20:08:02, ,,,,,,,,,,,
1.368,25/12/2013 20:09:02, ,,,,,,,,,,,
1.368,25/12/2013 20:10:02, ,,,,,,,,,,,
1.368,25/12/2013 20:11:02, ,,,,,,,,,,,
1.368,25/12/2013 20:12:01, ,,,,,,,,,,,
1.368,25/12/2013 20:13:02, ,,,,,,,,,,,
1.368,25/12/2013 20:14:02, ,,,,,,,,,,,
1.368,25/12/2013 20:15:02, ,,,,,,,,,,,
1.368,25/12/2013 20:16:02, ,,,,,,,,,,,
1.368,25/12/2013 20:17:01, ,,,,,,,,,,,
1.368,25/12/2013 20:18:02, ,,,,,,,,,,,
1.368,25/12/2013 20:19:02, ,,,,,,,,,,,
1.368,25/12/2013 20:20:02, ,,,,,,,,,,,
1.368,25/12/2013 20:21:02, ,,,,,,,,,,,
1.368,25/12/2013 20:22:03, ,,,,,,,,,,,
1.368,25/12/2013 20:23:02, ,,,,,,,,,,,
1.368,25/12/2013 20:24:07, ,,,,,,,,,,,
1.368,25/12/2013 20:25:02, ,,,,,,,,,,,
1.368,25/12/2013 20:26:02, ,,,,,,,,,,,
1.368,25/12/2013 20:27:02, ,,,,,,,,,,,
1.368,25/12/2013 20:28:01, ,,,,,,,,,,,
1.368,25/12/2013 20:29:02, ,,,,,,,,,,,
1.368,25/12/2013 20:30:02, ,,,,,,,,,,,
1.368,25/12/2013 20:31:02, ,,,,,,,,,,,
1.368,25/12/2013 20:32:02, ,,,,,,,,,,,
1.368,25/12/2013 20:33:02, ,,,,,,,,,,,
1.368,25/12/2013 20:34:01, ,,,,,,,,,,,
1.368,25/12/2013 20:35:02, ,,,,,,,,,,,
1.368,25/12/2013 20:36:02, ,,,,,,,,,,,
1.368,25/12/2013 20:37:02, ,,,,,,,,,,,
1.368,25/12/2013 20:38:02, ,,,,,,,,,,,
1.368,25/12/2013 20:39:02, ,,,,,,,,,,,
1.368,25/12/2013 20:40:02, ,,,,,,,,,,,
1.368,25/12/2013 20:41:02, ,,,,,,,,,,,
1.368,25/12/2013 20:42:02, ,,,,,,,,,,,
1.368,25/12/2013 20:43:01, ,,,,,,,,,,,
1.368,25/12/2013 20:44:01, ,,,,,,,,,,,
1.368,25/12/2013 20:45:02, ,,,,,,,,,,,
1.368,25/12/2013 20:46:02, ,,,,,,,,,,,
1.368,25/12/2013 20:47:01, ,,,,,,,,,,,
1.368,25/12/2013 20:48:02, ,,,,,,,,,,,
1.368,25/12/2013 20:49:02, ,,,,,,,,,,,
1.368,25/12/2013 20:50:02, ,,,,,,,,,,,
1.368,25/12/2013 20:51:02, ,,,,,,,,,,,
1.368,25/12/2013 20:52:02, ,,,,,,,,,,,
1.368,25/12/2013 20:53:02, ,,,,,,,,,,,
1.368,25/12/2013 20:54:02, ,,,,,,,,,,,
1.368,25/12/2013 20:55:02, ,,,,,,,,,,,
1.368,25/12/2013 20:56:01, ,,,,,,,,,,,
1.368,25/12/2013 20:57:02, ,,,,,,,,,,,
1.368,25/12/2013 20:58:02, ,,,,,,,,,,,
1.368,25/12/2013 20:59:01, ,,,,,,,,,,,
1.368,25/12/2013 21:00:02, ,,,,,,,,,,,
1.368,25/12/2013 21:01:02, ,,,,,,,,,,,
1.368,25/12/2013 21:02:02, ,,,,,,,,,,,
1.368,25/12/2013 21:03:02, ,,,,,,,,,,,
1.368,25/12/2013 21:04:02, ,,,,,,,,,,,
1.368,25/12/2013 21:05:02, ,,,,,,,,,,,
1.368,25/12/2013 21:06:02, ,,,,,,,,,,,
1.368,25/12/2013 21:07:02, ,,,,,,,,,,,
1.368,25/12/2013 21:08:02, ,,,,,,,,,,,
1.368,25/12/2013 21:09:02, ,,,,,,,,,,,
1.368,25/12/2013 21:10:02, ,,,,,,,,,,,
1.368,25/12/2013 21:11:03, ,,,,,,,,,,,
1.368,25/12/2013 21:12:02, ,,,,,,,,,,,
1.368,25/12/2013 21:13:01, ,,,,,,,,,,,
1.368,25/12/2013 21:14:02, ,,,,,,,,,,,
1.368,25/12/2013 21:15:02, ,,,,,,,,,,,
1.368,25/12/2013 21:16:02, ,,,,,,,,,,,
1.368,25/12/2013 21:17:02, ,,,,,,,,,,,
1.368,25/12/2013 21:18:02, ,,,,,,,,,,,
1.368,25/12/2013 21:19:02, ,,,,,,,,,,,
1.368,25/12/2013 21:20:01, ,,,,,,,,,,,
1.368,25/12/2013 21:21:02, ,,,,,,,,,,,
1.368,25/12/2013 21:22:02, ,,,,,,,,,,,
1.368,25/12/2013 21:23:01, ,,,,,,,,,,,
1.368,25/12/2013 21:24:02, ,,,,,,,,,,,
1.368,25/12/2013 21:25:01, ,,,,,,,,,,,
1.368,25/12/2013 21:26:02, ,,,,,,,,,,,
1.368,25/12/2013 21:27:02, ,,,,,,,,,,,
1.368,25/12/2013 21:28:02, ,,,,,,,,,,,
1.368,25/12/2013 21:29:02, ,,,,,,,,,,,
1.368,25/12/2013 21:30:02, ,,,,,,,,,,,
1.368,25/12/2013 21:31:03, ,,,,,,,,,,,
1.368,25/12/2013 21:32:02, ,,,,,,,,,,,
1.368,25/12/2013 21:33:02, ,,,,,,,,,,,
1.368,25/12/2013 21:34:02, ,,,,,,,,,,,
1.368,25/12/2013 21:35:03, ,,,,,,,,,,,
1.368,25/12/2013 21:36:01, ,,,,,,,,,,,
1.368,25/12/2013 21:37:02, ,,,,,,,,,,,
1.368,25/12/2013 21:38:02, ,,,,,,,,,,,
1.368,25/12/2013 21:39:02, ,,,,,,,,,,,
1.368,25/12/2013 21:40:03, ,,,,,,,,,,,
1.368,25/12/2013 21:41:02, ,,,,,,,,,,,
1.368,25/12/2013 21:42:02, ,,,,,,,,,,,
1.368,25/12/2013 21:43:02, ,,,,,,,,,,,
1.368,25/12/2013 21:44:02, ,,,,,,,,,,,
1.368,25/12/2013 21:45:02, ,,,,,,,,,,,
1.368,25/12/2013 21:46:02, ,,,,,,,,,,,
1.368,25/12/2013 21:47:02, ,,,,,,,,,,,
1.368,25/12/2013 21:48:02, ,,,,,,,,,,,
1.368,25/12/2013 21:49:02, ,,,,,,,,,,,
1.368,25/12/2013 21:50:02, ,,,,,,,,,,,
1.368,25/12/2013 21:51:02, ,,,,,,,,,,,
1.368,25/12/2013 21:52:02, ,,,,,,,,,,,
1.368,25/12/2013 21:53:02, ,,,,,,,,,,,
1.368,25/12/2013 21:54:02, ,,,,,,,,,,,
1.368,25/12/2013 21:55:02, ,,,,,,,,,,,
1.368,25/12/2013 21:56:01, ,,,,,,,,,,,
1.368,25/12/2013 21:57:03, ,,,,,,,,,,,
1.368,25/12/2013 21:58:02, ,,,,,,,,,,,
1.368,25/12/2013 21:59:02, ,,,,,,,,,,,
1.368,25/12/2013 22:00:02, ,,,,,,,,,,,
1.368,25/12/2013 22:01:02, ,,,,,,,,,,,
1.368,25/12/2013 22:02:02, ,,,,,,,,,,,
1.368,25/12/2013 22:03:02, ,,,,,,,,,,,
1.3681,25/12/2013 22:04:02, ,,,,,,,,,,,
1.3681,25/12/2013 22:05:01, ,,,,,,,,,,,
1.3681,25/12/2013 22:06:02, ,,,,,,,,,,,
1.3681,25/12/2013 22:07:01, ,,,,,,,,,,,
1.3681,25/12/2013 22:08:02, ,,,,,,,,,,,
1.3681,25/12/2013 22:09:01, ,,,,,,,,,,,
1.3681,25/12/2013 22:10:02, ,,,,,,,,,,,
1.3681,25/12/2013 22:11:02, ,,,,,,,,,,,
1.3681,25/12/2013 22:12:02, ,,,,,,,,,,,
1.3681,25/12/2013 22:13:02, ,,,,,,,,,,,
1.3681,25/12/2013 22:14:02, ,,,,,,,,,,,
1.3681,25/12/2013 22:15:01, ,,,,,,,,,,,
1.3681,25/12/2013 22:16:01, ,,,,,,,,,,,
1.3681,25/12/2013 22:17:02, ,,,,,,,,,,,
1.3681,25/12/2013 22:18:01, ,,,,,,,,,,,
1.3681,25/12/2013 22:19:02, ,,,,,,,,,,,
1.3681,25/12/2013 22:20:02, ,,,,,,,,,,,
1.3681,25/12/2013 22:21:01, ,,,,,,,,,,,
1.3681,25/12/2013 22:22:02, ,,,,,,,,,,,
1.3681,25/12/2013 22:23:02, ,,,,,,,,,,,
1.3681,25/12/2013 22:24:02, ,,,,,,,,,,,
1.3681,25/12/2013 22:25:02, ,,,,,,,,,,,
1.3681,25/12/2013 22:26:02, ,,,,,,,,,,,
1.3681,25/12/2013 22:27:02, ,,,,,,,,,,,
1.3681,25/12/2013 22:28:02, ,,,,,,,,,,,
1.3681,25/12/2013 22:29:02, ,,,,,,,,,,,
1.3681,25/12/2013 22:30:02, ,,,,,,,,,,,
1.3681,25/12/2013 22:31:02, ,,,,,,,,,,,
1.3681,25/12/2013 22:32:02, ,,,,,,,,,,,
1.3681,25/12/2013 22:33:02, ,,,,,,,,,,,
1.3681,25/12/2013 22:34:02, ,,,,,,,,,,,
1.3681,25/12/2013 22:35:02, ,,,,,,,,,,,
1.3681,25/12/2013 22:36:02, ,,,,,,,,,,,
1.3681,25/12/2013 22:37:02, ,,,,,,,,,,,
1.3681,25/12/2013 22:38:01, ,,,,,,,,,,,
1.3681,25/12/2013 22:39:01, ,,,,,,,,,,,
1.3681,25/12/2013 22:40:02, ,,,,,,,,,,,
1.3681,25/12/2013 22:41:02, ,,,,,,,,,,,
1.3681,25/12/2013 22:42:02, ,,,,,,,,,,,
1.3681,25/12/2013 22:43:02, ,,,,,,,,,,,
1.3681,25/12/2013 22:44:02, ,,,,,,,,,,,
1.3681,25/12/2013 22:45:02, ,,,,,,,,,,,
1.3681,25/12/2013 22:46:02, ,,,,,,,,,,,
1.3681,25/12/2013 22:47:02, ,,,,,,,,,,,
1.3681,25/12/2013 22:48:02, ,,,,,,,,,,,
1.3681,25/12/2013 22:49:02, ,,,,,,,,,,,
1.3679,25/12/2013 22:50:01, ,,,,,,,,,,,
1.3679,25/12/2013 22:51:01, ,,,,,,,,,,,
1.3679,25/12/2013 22:52:02, ,,,,,,,,,,,
1.3679,25/12/2013 22:53:02, ,,,,,,,,,,,
1.3679,25/12/2013 22:54:02, ,,,,,,,,,,,
1.3679,25/12/2013 22:55:01, ,,,,,,,,,,,
1.3679,25/12/2013 22:56:01, ,,,,,,,,,,,
1.3679,25/12/2013 22:57:02, ,,,,,,,,,,,
1.368,25/12/2013 22:58:02, ,,,,,,,,,,,
1.368,25/12/2013 22:59:02, ,,,,,,,,,,,
1.3679,25/12/2013 23:00:01, ,,,,,,,,,,,
1.368,25/12/2013 23:01:02, ,,,,,,,,,,,
1.368,25/12/2013 23:02:02, ,,,,,,,,,,,
1.368,25/12/2013 23:03:02, ,,,,,,,,,,,
1.368,25/12/2013 23:04:02, ,,,,,,,,,,,
1.368,25/12/2013 23:05:02, ,,,,,,,,,,,
1.368,25/12/2013 23:06:02, ,,,,,,,,,,,
1.368,25/12/2013 23:07:02, ,,,,,,,,,,,
1.3682,25/12/2013 23:08:02, ,,,,,,,,,,,
1.3682,25/12/2013 23:09:02, ,,,,,,,,,,,
1.3681,25/12/2013 23:10:02, ,,,,,,,,,,,
1.3681,25/12/2013 23:11:03, ,,,,,,,,,,,
1.3681,25/12/2013 23:12:02, ,,,,,,,,,,,
1.3681,25/12/2013 23:13:02, ,,,,,,,,,,,
1.3681,25/12/2013 23:14:02, ,,,,,,,,,,,
1.3682,25/12/2013 23:15:02, ,,,,,,,,,,,
1.3682,25/12/2013 23:16:02, ,,,,,,,,,,,
1.3682,25/12/2013 23:17:02, ,,,,,,,,,,,
1.3683,25/12/2013 23:18:02, ,,,,,,,,,,,
1.3683,25/12/2013 23:19:02, ,,,,,,,,,,,
1.3683,25/12/2013 23:20:02, ,,,,,,,,,,,
1.3684,25/12/2013 23:21:02, ,,,,,,,,,,,
1.3682,25/12/2013 23:22:02, ,,,,,,,,,,,
1.3683,25/12/2013 23:23:02, ,,,,,,,,,,,
1.3683,25/12/2013 23:24:02, ,,,,,,,,,,,
1.3683,25/12/2013 23:25:02, ,,,,,,,,,,,
1.3682,25/12/2013 23:26:01, ,,,,,,,,,,,
1.3682,25/12/2013 23:27:01, ,,,,,,,,,,,
1.3683,25/12/2013 23:28:02, ,,,,,,,,,,,
1.3683,25/12/2013 23:29:01, ,,,,,,,,,,,
1.3683,25/12/2013 23:30:02, ,,,,,,,,,,,
1.3683,25/12/2013 23:31:01, ,,,,,,,,,,,
1.3683,25/12/2013 23:32:02, ,,,,,,,,,,,
1.3682,25/12/2013 23:33:02, ,,,,,,,,,,,
1.3684,25/12/2013 23:34:01, ,,,,,,,,,,,
1.3683,25/12/2013 23:35:02, ,,,,,,,,,,,
1.3683,25/12/2013 23:36:01, ,,,,,,,,,,,
1.3682,25/12/2013 23:37:01, ,,,,,,,,,,,
1.3683,25/12/2013 23:38:02, ,,,,,,,,,,,
1.3683,25/12/2013 23:39:02, ,,,,,,,,,,,
1.3684,25/12/2013 23:40:01, ,,,,,,,,,,,
1.3684,25/12/2013 23:41:01, ,,,,,,,,,,,
1.3682,25/12/2013 23:42:01, ,,,,,,,,,,,
1.3683,25/12/2013 23:43:02, ,,,,,,,,,,,
1.3681,25/12/2013 23:44:02, ,,,,,,,,,,,
1.3682,25/12/2013 23:45:02, ,,,,,,,,,,,
1.3682,25/12/2013 23:46:02, ,,,,,,,,,,,
1.3682,25/12/2013 23:47:02, ,,,,,,,,,,,
1.3682,25/12/2013 23:48:02, ,,,,,,,,,,,
1.3682,25/12/2013 23:49:02, ,,,,,,,,,,,
1.3682,25/12/2013 23:50:02, ,,,,,,,,,,,
1.3682,25/12/2013 23:51:02, ,,,,,,,,,,,
1.3682,25/12/2013 23:52:02, ,,,,,,,,,,,
1.3682,25/12/2013 23:53:02, ,,,,,,,,,,,
1.3682,25/12/2013 23:54:02, ,,,,,,,,,,,
1.3682,25/12/2013 23:55:02, ,,,,,,,,,,,
1.3682,25/12/2013 23:56:02, ,,,,,,,,,,,
1.3682,25/12/2013 23:57:02, ,,,,,,,,,,,
1.3682,25/12/2013 23:58:02, ,,,,,,,,,,,
1.3682,25/12/2013 23:59:02, ,,,,,,,,,,,
1.3682,26/12/2013 00:00:02, ,,,,,,,,,,,
1.3682,26/12/2013 00:01:02, ,,,,,,,,,,,
