388714632451325953,Natalya,closed buy 1.4 lots $gbpusd 1.59517 for  0.6 pips  total for today  17.5 pips. bw,11/10/2013 17:16:05
388714602239782914,Natalya,closed sell 1.4 lots $gbpusd 1.59509 for  0.4 pips  total for today  16.8 pips. bw,11/10/2013 17:15:57
388714925243105280,Sakurai Rinko,closed buy 1.1 lots $gbpusd 1.59329 for  0.7 pips  total for today  18.8 pips. ul,11/10/2013 17:17:14
388716748729360384,Ciera Adelia,closed buy 1.1 lots $gbpusd 1.59328 for  0.9 pips  total for today  10.2 pips. 8w,11/10/2013 17:24:29
388716692819689472,Dihya Chaerust,  : closed sell 1.4 lots $gbpusd 1.59509 for  0.4 pips  total for today  16.8 pips. bw,11/10/2013 17:24:16
388717542010662912,Mattheu Dupont,closed sell 1.4 lots $gbpusd 1.59324 for  0.2 pips  total for today  3.4 pips. ly,11/10/2013 17:27:38
388717991392583680,Dokster Freeman,sold gbpusd 1.5933,11/10/2013 17:29:25
388718348730511360,Oliver Dachmann,closed buy 1.1 lots $gbpusd 1.59328 for  0.9 pips  total for today  30.9 pips. aj,11/10/2013 17:30:51
388718323937968128,Oliver Dachmann,closed buy 1.1 lots $gbpusd 1.59305 for  1.3 pips  total for today  27.1 pips. aj,11/10/2013 17:30:45
388718191678996481,FXstreet.com News,$gbpusd testing weekly lows sub 1.5930 am,11/10/2013 17:30:13
388718754206851072,Forex Robot,  : closed buy 1.1 lots $gbpusd 1.59329 for  1.7 pips  total for today  15.8 pips. zt ,11/10/2013 17:32:27
388720006059798529,forexforesx,bones replies to: cable update  gbpusd  1s,11/10/2013 17:37:26
388720607480659969,Forex Trading Commen,gbpusd prosticks snapshot october 11  2013 source: forextv follow lisa judd on: dx... e9,11/10/2013 17:39:49
388720315125092352,Agung Putranto,bought gbpusd 1.5944,11/10/2013 17:38:39
388720006059798529,forexforesx,bones replies to: cable update  gbpusd  1s,11/10/2013 17:37:26
388720607480659969,Forex Trading Commen,gbpusd prosticks snapshot october 11  2013 source: forextv follow lisa judd on: dx... e9,11/10/2013 17:39:49
388720966458568704,FXstreet.de.com,$gbpusd testet wochentiefs unter 1 5930 ul,11/10/2013 17:41:15
388721267656105984,Matt Weller,stop to breakeven  1.5990  on sell. more conservative traders consider taking some off here   ae $gbpusd,11/10/2013 17:42:26
388722057087033344,binary-options,  : gbpusd prosticks snapshot october 11  2013 source: forextv follow lisa judd on: dx... http:  t.co  ,11/10/2013 17:45:35
388721980679413760,binary-options,  : closed buy 1.1 lots $gbpusd 1.59328 for  0.9 pips  total for today  30.9 pips. pt3 ,11/10/2013 17:45:16
388721979035226112,binary-options,  : closed buy 1.1 lots $gbpusd 1.59305 for  1.3 pips  total for today  27.1 pips. pt3 ,11/10/2013 17:45:16
388721930536095745,dailytube4u,forex strategy video: gbpusd   bullish  bearish...or both g1,11/10/2013 17:45:05
388722329053700096,ZeonFX,sold 1.2 lots gbpusd 1.594,11/10/2013 17:46:40
388722152544817153,MM_FOREX,sold gbpusd 1.5941 with am,11/10/2013 17:45:57
388722476664250368,Inforex,  : closed buy 1.1 lots $gbpusd 1.59328 for  0.9 pips  total for today  30.9 pips. pt3 ,11/10/2013 17:47:15
388722474021818368,Inforex,  : closed buy 1.1 lots $gbpusd 1.59305 for  1.3 pips  total for today  27.1 pips. pt3 ,11/10/2013 17:47:14
388722441259716609,Fx2pro Forex System,sold gbpusd 1.59411    forex signal    ,11/10/2013 17:47:06
388723242678382592,Gus Farrow,gbp usd testing weekly lows sub 1.5930 tf $gbpusd 0a,11/10/2013 17:50:17
388723176412549120,4-traders.com,currencies: dollar strengthens vs. yen on debt limit talks fz $eurusd $usdjpy $gbpusd $audusd,11/10/2013 17:50:02
388723451218759681,Marcin Kwiatkowski,closed buy 1.1 lots $gbpusd 1.59316 for  0.7 pips  total for today  15.3 pips. u9,11/10/2013 17:51:07
388723679854878720,Price Action News,gbpusd has broken out of a trading range set over the past 30 minutes p15941  s15929  r16002,11/10/2013 17:52:02
388724607890370561,Mattheu Dupont,closed buy 1.4 lots $gbpusd 1.59382 for  1.7 pips  total for today  1.8 pips. ly,11/10/2013 17:55:43
388724827676086273,TiffanyFX,closed buy 1.1 lots $gbpusd 1.59397 for  1.2 pips  total for today  17.9 pips. va,11/10/2013 17:56:35
388724607890370561,Mattheu Dupont,closed buy 1.4 lots $gbpusd 1.59382 for  1.7 pips  total for today  1.8 pips. ly,11/10/2013 17:55:43
388725531044089857,Jung Min Mi,closed buy 1.3 lots $gbpusd 1.59344 for  0.9 pips  total for today  32.9 pips. rn,11/10/2013 17:59:23
388725456138039296,TradingView,$gbpusd chart by amneh: 2w ..,11/10/2013 17:59:05
388725893369057280,falicia grace,closed buy 1.1 lots $gbpusd 1.59504 for  2.7 pips  total for today  0.3 pips. bn,11/10/2013 18:00:49
388725880182153216,falicia grace,closed sell 1.1 lots $gbpusd 1.5946 for  0.4 pips  total for today  3.7 pips. bn,11/10/2013 18:00:46
388725866957520896,falicia grace,closed buy 1.1 lots $gbpusd 1.59464 for  0.4 pips  total for today  5.0 pips. bn,11/10/2013 18:00:43
388725980216295424,EA Impala,sold 0.02 lots gbpusd 1.59509,11/10/2013 18:01:10
388726406307258369,Zulutrader 101,sold 1.0 lots $gbpusd 1.59498 sl 1.60683 tp 1.59243   auto copy free at 4o,11/10/2013 18:02:52
388726443200364545,Atelier Investments,sold $gbpusd 1.59498 sl 1.60683 tp 1.59243   auto copy free at t6,11/10/2013 18:03:00
388726406307258369,Zulutrader 101,sold 1.0 lots $gbpusd 1.59498 sl 1.60683 tp 1.59243   auto copy free at 4o,11/10/2013 18:02:52
388726769433329664,Wealthonomy,sold $gbpusd 1.59498 sl 1.60683 tp 1.59243   auto copy free via qv  ,11/10/2013 18:04:18
388726762269462528,Dr Forex,sold 1.18 lots $gbpusd 1.59498 sl 1.60683 tp 1.59243,11/10/2013 18:04:16
388726762059730944,Passive Alpha,sold $gbpusd 1.59498 sl 1.60683 tp 1.59243   auto copy free via rg,11/10/2013 18:04:16
388727204139397122,Akiko Sakura,closed sell 1.1 lots $gbpusd 1.59498 for  1.0 pips  total for today  32.0 pips. d1,11/10/2013 18:06:02
388727509811867648,Oliver Dachmann,closed buy 1.1 lots $gbpusd 1.59283 for  0.7 pips  total for today  30.3 pips. aj,11/10/2013 18:07:15
388727429562261504,Expert Advisor Plus,sold $gbpusd 1.5951,11/10/2013 18:06:56
388727204139397122,Akiko Sakura,closed sell 1.1 lots $gbpusd 1.59498 for  1.0 pips  total for today  32.0 pips. d1,11/10/2013 18:06:02
388727866831032321,Jia Fx,closed sell 1.5 lots $gbpusd 1.5948 for  0.3 pips  total for today  6.7 pips. r2,11/10/2013 18:08:40
388727866831032321,Jia Fx,closed sell 1.5 lots $gbpusd 1.5948 for  0.3 pips  total for today  6.7 pips. r2,11/10/2013 18:08:40
388728835010613249,Viana Master Market2,closed sell stop gbpusd 1.5912 for 0.0 pips  total for today  542.29 pips,11/10/2013 18:12:31
388728835010613249,Viana Master Market2,closed sell stop gbpusd 1.5912 for 0.0 pips  total for today  542.29 pips,11/10/2013 18:12:31
388966457130119168,Xyber Assets,gbpusd market forecasts give you the trend direction days in advance up,12/10/2013 09:56:44
388949452842496000,Alpesh B. Patel,gbpusd: re buffed at 1.60: sterling has been one of the weakest performers in the g10 ve...  sg,12/10/2013 08:49:10
388943630754668544,Wealthonomy,  $gold  $eurusd  $gbpusd or $usdjpy  amplify your returns. automate your. try. sg,12/10/2013 08:26:02
388940880716910592,hassan elmasery,wk : sure forex system   price action mt4   gbpusd 15m   new 2012   download business,12/10/2013 08:15:06
388938249924018176,Dihya Chaerust,  : major currencies exchange rate update: eurusd: 1.35411 usdjpy: 98.55 gbpusd: 1.5957 audusd: 0.94685,12/10/2013 08:04:39
388937571465965568,Inforex,  : major currencies exchange rate update: eurusd: 1.35411 usdjpy: 98.55 gbpusd: 1.5957 audusd: 0.94685,12/10/2013 08:01:57
388936197042896896,Forex Pilot,  : major currencies exchange rate update: eurusd: 1.35411 usdjpy: 98.55 gbpusd: 1.5957 audusd: 0.94685,12/10/2013 07:56:30
388930447394476032,Now Forex,  : major currencies exchange rate update: eurusd: 1.35411 usdjpy: 98.55 gbpusd: 1.5957 audusd: 0.94685,12/10/2013 07:33:39
388929810497822720,Forex Status,  major currencies exchange rate update: eurusd: 1.35411 usdjpy: 98.55 gbpusd: 1.5957 audusd: 0.94685,12/10/2013 07:31:07
388921299135131648,Sonny Haley,closed buy 0.1 lots gbpusd 1.5729 for  6.0 pips  total for today  99.0 pips,12/10/2013 06:57:18
388971165425098752,didger,  : $gbpusd h1: retracement fibo et ichimoku gt arr t sur 1.272. baisse sur bas nuage et ls sur kijun. a noter 1.618 ssb http:  ,12/10/2013 10:15:27
388974276843274242,Tiochico Trader AVA,closed sell 0.03 lots gbpusd 1.59693 for  35.6 pips  total for today  35.6 pips,12/10/2013 10:27:49
388974302751494144,Tiochico Trader AVA,closed sell 0.01 lots gbpusd 1.59695 for  12.2 pips  total for today  12.2 pips,12/10/2013 10:27:55
388974292114735104,Tiochico Trader AVA,closed sell 0.01 lots gbpusd 1.59693 for  12.0 pips  total for today  12.0 pips,12/10/2013 10:27:52
388974283663212544,Tiochico Trader AVA,closed sell 0.02 lots gbpusd 1.59695 for  12.2 pips  total for today  12.2 pips,12/10/2013 10:27:50
388974276843274242,Tiochico Trader AVA,closed sell 0.03 lots gbpusd 1.59693 for  35.6 pips  total for today  35.6 pips,12/10/2013 10:27:49
388977722778984449,binary-options,  : closed sell 0.01 lots gbpusd 1.59695 for  12.2 pips  total for today  12.2 pips,12/10/2013 10:41:30
388977720744742912,binary-options,  : closed sell 0.01 lots gbpusd 1.59693 for  12.0 pips  total for today  12.0 pips,12/10/2013 10:41:30
388977718735683584,binary-options,  : closed sell 0.02 lots gbpusd 1.59695 for  12.2 pips  total for today  12.2 pips,12/10/2013 10:41:29
388977716428800000,binary-options,  : closed sell 0.03 lots gbpusd 1.59693 for  35.6 pips  total for today  35.6 pips,12/10/2013 10:41:29
388977722778984449,binary-options,  : closed sell 0.01 lots gbpusd 1.59695 for  12.2 pips  total for today  12.2 pips,12/10/2013 10:41:30
388977722778984449,binary-options,  : closed sell 0.01 lots gbpusd 1.59695 for  12.2 pips  total for today  12.2 pips,12/10/2013 10:41:30
388982935732629504,FXstreet.com Team,$gbpusd: the pair can regain the ground lost this week  but chances diminish in a quarter view. ug,12/10/2013 11:02:13
388997401299537924,AIGroupe,trade idea wrap up gbpusd   sell at 1.6070: gbp usd   1.5948most recent candlesticks pattern : n a trend : nea... lc,12/10/2013 11:59:42
388997401299537924,AIGroupe,trade idea wrap up gbpusd   sell at 1.6070: gbp usd   1.5948most recent candlesticks pattern : n a trend : nea... lc,12/10/2013 11:59:42
388997401299537924,AIGroupe,trade idea wrap up gbpusd   sell at 1.6070: gbp usd   1.5948most recent candlesticks pattern : n a trend : nea... lc,12/10/2013 11:59:42
388997401299537924,AIGroupe,trade idea wrap up gbpusd   sell at 1.6070: gbp usd   1.5948most recent candlesticks pattern : n a trend : nea... lc,12/10/2013 11:59:42
388997401299537924,AIGroupe,trade idea wrap up gbpusd   sell at 1.6070: gbp usd   1.5948most recent candlesticks pattern : n a trend : nea... lc,12/10/2013 11:59:42
388997401299537924,AIGroupe,trade idea wrap up gbpusd   sell at 1.6070: gbp usd   1.5948most recent candlesticks pattern : n a trend : nea... lc,12/10/2013 11:59:42
388997401299537924,AIGroupe,trade idea wrap up gbpusd   sell at 1.6070: gbp usd   1.5948most recent candlesticks pattern : n a trend : nea... lc,12/10/2013 11:59:42
388999098176913408,Xyber Trading,weekly gbpusd forecasts cl,12/10/2013 12:06:26
388997401299537924,AIGroupe,trade idea wrap up gbpusd   sell at 1.6070: gbp usd   1.5948most recent candlesticks pattern : n a trend : nea... lc,12/10/2013 11:59:42
389005256363094016,Xyber Forex,what is the gbpusd going to do next  get the right forecast at hf,12/10/2013 12:30:55
389024510634373120,forex ambassador.YHS,the new gbpusd forecast has recently been posted. login now to check it out. 1p,12/10/2013 13:47:25
389023995749998592,Xyber Dealing,new weekly gbpusd forecasts are out. do you know where the pound is going next  tr,12/10/2013 13:45:22
389021379594838016,Xyber Trading,the new gbpusd forecast has recently been posted. login now to check it out. 3g,12/10/2013 13:34:59
389020405870379008,Forex Status,  major currencies exchange rate update: eurusd: 1.35414 usdjpy: 98.55 gbpusd: 1.5957 audusd: 0.94685,12/10/2013 13:31:07
389016425266159616,Xyber Traders,new weekly gbpusd forecasts are out. do you know where the pound is going next  3p,12/10/2013 13:15:18
389009314297675777,John Wilson,  $gold  $eurusd  $gbpusd or $usdjpy  amplify your returns. automate your. try. cu,12/10/2013 12:47:02
389041023168811008,Xyber Euro,new weekly gbpusd forecasts are out. do you know where the pound is going next  9j,12/10/2013 14:53:02
389058539488305152,Ifeanyi Uche,gbpusd weekly preview for 13 to 18 october: xs via  ,12/10/2013 16:02:38
389060783952257024,4XSetUps,gbp worst lweek before   no move lweek $eurgbp $gbpaud $gbpcad $gbpchf $gbpjpy $gbpusd would no buy wy,12/10/2013 16:11:33
389062274222010368,4XSetUps,$ surprisly gained $audusd $eurusd $gbpusd $usdcad $usdchf $usdjpy would also chance in bull corner js,12/10/2013 16:17:29
389063616018022400,FRC PLATINUM SIGNALS,our results for this week starting from monday 7 10 2013 up  to friday11 10 2013  audusd  95 gbpusd  20 usdjpy  55... vz,12/10/2013 16:22:49
389070385364623361,Xyber Forecasting,tell us what you think about this weeks gbpusd trend. how are you trading it  lm,12/10/2013 16:49:43
389070385364623361,Xyber Forecasting,tell us what you think about this weeks gbpusd trend. how are you trading it  lm,12/10/2013 16:49:43
389070385364623361,Xyber Forecasting,tell us what you think about this weeks gbpusd trend. how are you trading it  lm,12/10/2013 16:49:43
389072660241846272,ABU MAZEN,  : our results for this week starting from monday 7 10 2013 up  to friday11 10 2013  audusd  95 gbpusd  20 usdjpy  55... http: ,12/10/2013 16:58:45
389072768815206400,TradingView,$gbpusd chart by p1ps0m4t: yv long gbpusd .,12/10/2013 16:59:11
389074513888948224,noyournot,  : $gbpusd chart by p1ps0m4t: yv long gbpusd .,12/10/2013 17:06:07
389074753686089728,Elene Clayton,closed sell 0.1 lots gbpusd 1.569 for  22.0 pips  total for today  93.0 pips,12/10/2013 17:07:04
389077522052165632,eFXnews.com,trading next week s data events   citi yk   $eurusd $usdcad $gbpusd $eurgbp,12/10/2013 17:18:04
389083351539142656,Ifeanyi Uche,gbpusd weekly preview 13 to 18 october 2013 yp,12/10/2013 17:41:14
389085387680784384,Ifeanyi Uche,gbpusd weekly preview  october 13 to 18 bz,12/10/2013 17:49:19
389366410754801665,Efendi Achmad,  : gbpusd may see another move back above 1.6000 next week. see chart  amp  updated  fair value  estimate: 4w  c ,13/10/2013 12:26:01
389364288177324033,Xyber Currencies,tell us what you think about this weeks gbpusd trend. how are you trading it  fm,13/10/2013 12:17:34
389354857859391488,Xyber Trading,the new gbpusd forecast has recently been posted. login now to check it out. cl,13/10/2013 11:40:06
389349487216693248,Cont.Est.Agent,gbpusd may see another move back above 1.6000 next week  lt b gt ... lt  b gt  z0,13/10/2013 11:18:46
389344781601882112,Xyber Bear,confidently trade the gbpusd ox,13/10/2013 11:00:04
389343257974407168,TradingView,$gbpusd chart by joseph: zm gbpusd 4h forecasting.,13/10/2013 10:54:01
389336019801083904,Casino Software,gbpusd may see another move back above 1.6000 next week: technically  it appears that cable may have put in a ... om,13/10/2013 10:25:15
389336014738563072,Shiokers,gbpusd may see another move back above 1.6000 next week: technically  it appears that cable may have put in a ... pz,13/10/2013 10:25:14
389334843038789632,Forex Pilot,kerndc replies to: cable update  gbpusd : removing the shit is the better option.. wa,13/10/2013 10:20:34
389332409029652480,$1 Backlink,gbpusd may see another move back above 1.6000 next week: technically  it appears that cable may have put in a ... 9t,13/10/2013 10:10:54
389332407599386624,Expert Forex Trader,gbpusd may see another move back above 1.6000 next week: technically  it appears that cable may have put in a ... cr,13/10/2013 10:10:54
389330755329220608,Xyber Forex,the new gbpusd forecast has recently been posted. login now to check it out. hf,13/10/2013 10:04:20
389327064295145472,Forex Revolution,kerndc replies to: cable update  gbpusd  wn,13/10/2013 09:49:40
389326614724898816,Inforex,  : 14.10.13 $gbpusd major levels 1.5955 1.5943 1.5971 1.5957 intraday levels 1.6002 1.5950 1.5976 1.5984     ,13/10/2013 09:47:52
389724308051726337,PipSquirrel,closed buy fxpr gbpusd 1.59725 for  18.1 pips  total for today  23.1 pips  live ,14/10/2013 12:08:10
389724268378214400,Price Action News,gbpusd is trading close to minor overhead resistance level 16002 set at 11 oct 2013 0850 p15989  s15955  r16002,14/10/2013 12:08:00
389724105290694657,Robot Trading Cerdas,sold 0.01 lots acc  gbpusd 1.599 tp 1.199,14/10/2013 12:07:22
389724104992890881,Robot Trading Cerdas,sold 0.01 lots acc  gbpusd 1.599 tp 1.199,14/10/2013 12:07:22
389723678407004160,Kate Murphy FX,closed sell 5.0 lots $gbpusd 1.59866 for  0.9 pips  total for today  2.1 pips. zg,14/10/2013 12:05:40
389722455159611392,50 Pips,$gbpusd chart  amp  video outlook  gt  rz   previous post with weekly chart too  gt  kw,14/10/2013 12:00:48
389722165442281472,Lydia Idem Finkley,$gbpusd starts the week below 1.60 and still unable to muster a rally enough to break higher as the new trading... do,14/10/2013 11:59:39
389721943823245312,Niall Delventhal,$gbpusd trade update: stop loss getriggert we,14/10/2013 11:58:46
389721169634406400,Lydia Idem Finkley,big deal ex $gbpusd $fxb,14/10/2013 11:55:42
389720458893221888,Gus Farrow,session recap: usd softer as shutdown enters its third week h6 $gbpusd 0a,14/10/2013 11:52:52
389720348473958401,Inforex,  : juicy stops : $usdchf 0.9150  $euraud 1.4250  $audusd 0.9500  $gbpusd 1.5900  $audnzd 1.1200,14/10/2013 11:52:26
389720310536470528,Inforex,  : sold 0.1 lots gbpusd 1.5985 r6,14/10/2013 11:52:17
389720042859806720,Expert Advisor Plus,bought $gbpusd 1.5985 tp 1.5997,14/10/2013 11:51:13
389719936454500353,Firoz Limalia,sold ibfx zulu3 gbpusd 1.59787,14/10/2013 11:50:48
389719856309755905,Tiochico Trader AVA,closed sell 0.05 lots gbpusd 1.59618 for  14.8 pips  total for today  44.4 pips,14/10/2013 11:50:29
389719849393336320,Tiochico Trader AVA,closed sell 0.05 lots gbpusd 1.59618 for  14.8 pips  total for today  29.6 pips,14/10/2013 11:50:27
389719842682445824,Tiochico Trader AVA,closed sell 0.05 lots gbpusd 1.59618 for  14.8 pips  total for today  14.8 pips,14/10/2013 11:50:25
389718831209254912,Manuel Aarn Fajardo,corto 1 59879   short gbpusd 1 59879,14/10/2013 11:46:24
389718113584820224,SoncheRyu,closed sell 0.1 lots gbpusd 1.5985 for 0.0 pips  total for today  39.0 pips r6,14/10/2013 11:43:33
389724902531399681,anam aamir,closed sell gbpusd pro at 1.59909 loss: 49.6pips   5o,14/10/2013 12:10:32
389724845937676288,ksa2013,bought gbpusd 1.59912 tp 1.60062,14/10/2013 12:10:18
389724845543419905,Ayman Amin,closed buy 0.06 lots gbpusd 1.59539 for  35.5 pips  total for today  65.8 pips,14/10/2013 12:10:18
389724839147077634,ksa2013,closed buy gbpusd 1.59742 for  14.8 pips  total for today  14.8 pips,14/10/2013 12:10:17
389724836211093504,PAMM NIRU.LowRisk,closed buy gbpusd 1.5985 for  10.0 pips  total for today  88.5 pips,14/10/2013 12:10:16
389724835678392320,Ayman Amin,closed buy 0.04 lots gbpusd 1.59927 for  3.3 pips  total for today  30.3 pips,14/10/2013 12:10:16
389724755513057280,Now Forex,  : $gbpusd chart  amp  video outlook  gt  rz   previous post with weekly chart too  gt  kw,14/10/2013 12:09:57
390207357533573120,Gus Farrow,gbp usd testing 1.60 handle  can it break  4o $gbpusd 0a,15/10/2013 20:07:38
390207103383511040,PipSquirrel,bought  fxpa  gbpusd 1.5995 demo ,15/10/2013 20:06:37
390206549706440705,Cinema Magazine,  : $gbpusd again pushes against 1.6000  where the key figure continues to provide resistance. a nine month high at 1.6260.,15/10/2013 20:04:25
390206057105993728,DailyFXTeamMember,$gbpusd again pushes against 1.6000  where the key figure continues to provide resistance. a nine month high at 1.6260.,15/10/2013 20:02:28
390205850897219584,REAL THING,closed sell limit gbpusd 1.60097 for 0.0 pips  total for today  15.7 pips,15/10/2013 20:01:39
390205839669096449,REAL THING,closed buy limit gbpusd 1.59804 for 0.0 pips  total for today  15.7 pips,15/10/2013 20:01:36
390205700132966400,MM_FOREX,bought gbpusd 1.59924 with ic,15/10/2013 20:01:03
390205665987153921,MM_FOREX,bought gbpusd 1.59924 with am,15/10/2013 20:00:55
390205121813958656,Matt Nowicki,  : $gbpusd testing 1.60 handle  can it break  uo,15/10/2013 19:58:45
390205080789864448,FXstreet.com News,$gbpusd testing 1.60 handle  can it break  uo,15/10/2013 19:58:35
390199113381212160,Forex Club ,bought gbpusd 1.59832 sl 1.58943,15/10/2013 19:34:52
390199002609623040,forexchat,   gbpusd forex trading pivot point levels for 2013.10.15 pa,15/10/2013 19:34:26
390198102675582976,Elijah,gbpusd price 2 pips from ma 272 2013.10.15 22:30,15/10/2013 19:30:51
390197905866645504,4-traders.com,currencies: dollar mixed ahead of debt limit deadline jc $eurusd $usdjpy $gbpusd $audusd,15/10/2013 19:30:04
390197085431013376,Brad Moseley,  : tuesday s analytical charts   mk   includes: $usdx $eurusd $usdjpy $gbpusd $audusd $usdcad $us ,15/10/2013 19:26:49
390207976402743296,The Keane,daily rundown.. charts in play a look at the setups in the gbpusd audusd and gbpaud hk,15/10/2013 20:10:05
390208360127021056,Scott Pickering,interesting gbpusd pullback to 1.6000. more interesting nzdusd not playing the game. neither the usdcad. tread carefully.,15/10/2013 20:11:37
390208234251751424,MM_FOREX,closed buy gbpusd 1.59924 for  1.1 pips  total for today  66.6 pips with ic,15/10/2013 20:11:07
390208219949187072,MM_FOREX,closed buy gbpusd 1.59924 for  1.1 pips  total for today  23.3 pips with am,15/10/2013 20:11:04
390209598944067584,Expert Advisor Plus,bought $gbpusd 1.5995,15/10/2013 20:16:32
390210731724898304,Fx2pro Forex System,closed sell gbpusd 1.59567 for  32.8 pips  total for today  104.8 pips    forex signal    ,15/10/2013 20:21:02
390210718479306752,Fx2pro Forex System,closed sell gbpusd 1.59353 for  54.0 pips  total for today  72.0 pips    forex signal    ,15/10/2013 20:20:59
390211015117258752, ,sold gbpusd 1.59901,15/10/2013 20:22:10
390211297440444417,Tradesight,  results for tuesday  winner in $gbpusd: kz,15/10/2013 20:23:17
390211297440444417,Tradesight,  results for tuesday  winner in $gbpusd: kz,15/10/2013 20:23:17
390211779139096577,eFXnews.com,us fiscal mess  amp  usd relief rally   hsbc f6    $eurusd $gbpusd $usdx,15/10/2013 20:25:12
390211779139096577,eFXnews.com,us fiscal mess  amp  usd relief rally   hsbc f6    $eurusd $gbpusd $usdx,15/10/2013 20:25:12
390212432310071296,GLOBAL NEWS DEPOT,  : i may cut half my gbpusd short due to the upcoming uk cpi release and considering i haven t booked half my gbpaud yet  ,15/10/2013 20:27:48
390213015263797248,4-traders.com,gbp usd tests range lows  break targets 1.5715 50    bk $gbpusd,15/10/2013 20:30:07
390213241499963393,Rigel Capital,16.10.13 $gbpusd  major levels 1.6001 1.5990 1.6004 1.5980  intraday levels 1.6000 1.5947 1.5973 1.5973  ,15/10/2013 20:31:01
390213221677690880,MM_FOREX,bought gbpusd 1.59887 with ic,15/10/2013 20:30:56
390213206678831104,MM_FOREX,bought gbpusd 1.59885 with am,15/10/2013 20:30:52
390213241499963393,Rigel Capital,16.10.13 $gbpusd  major levels 1.6001 1.5990 1.6004 1.5980  intraday levels 1.6000 1.5947 1.5973 1.5973  ,15/10/2013 20:31:01
390214081199611904,FAST & FOREX,bought 0.01 lots gbpusd 1.59886 tp 1.59986,15/10/2013 20:34:21
390214368698585088,Gus Farrow,session recap: the never ending debt story hurts the usd ru $gbpusd 0a,15/10/2013 20:35:29
390216962883604480,asutoshi ato,closed sell 1.0 lots gbpusd 1.59519 for  48.1 pips  total for today  565.4 pips,15/10/2013 20:45:48
390217006550900736,Forex Signal Factory,forex signal   close sl  sell gbpusd .60007   loss: 40 pips   2013.10.15 20:44 gmt  ,15/10/2013 20:45:58
390216983926419456,MM_FOREX,closed buy gbpusd 1.59887 for  9.8 pips  total for today  52.5 pips with ic,15/10/2013 20:45:53
390216976502505472,MM_FOREX,closed buy gbpusd 1.59885 for  9.7 pips  total for today  13.6 pips with am,15/10/2013 20:45:51
390217444519718912,,  : $gbpusd h1 gq,15/10/2013 20:47:43
390218406852448256,PureForex,closed buy gbpusd 1.59815 for  16.7 pips  total for today  92.0 pips,15/10/2013 20:51:32
390219303758229504,Karad Kovacs,closed down $gbpusd longs at 1 5997 but still expecting 1 6120 to be reached in the coming days,15/10/2013 20:55:06
390220992486080512,Jared Johnson,here s comes a nice $gbpusd set up  200 pips in the making     video  gb,15/10/2013 21:01:49
390221340419960832,Zulutrader 101,bought 0.31 lots $gbpusd 1.5999 sl 1.5952 tp 1.6062   auto copy free at 4o,15/10/2013 21:03:12
390221310376542208,MT4i news,gbpusd possible support around 1.5990,15/10/2013 21:03:05
390221959872512000,Atelier Investments,bought $gbpusd 1.5999 sl 1.5952 tp 1.6062   auto copy free at t6,15/10/2013 21:05:39
390221882726699008,FAST & FOREX,closed buy 0.01 lots gbpusd 1.59886 for  10.0 pips  total for today  498.1 pips,15/10/2013 21:05:21
390222177410101249,MKE BULL,$gbpusd short1.59946,15/10/2013 21:06:31
390222332876161024,Wealthonomy,bought $gbpusd 1.5999 sl 1.5952 tp 1.6062   auto copy free via qv  ,15/10/2013 21:07:08
390222310671519744,Passive Alpha,bought $gbpusd 1.5999 sl 1.5952 tp 1.6062   auto copy free via rg,15/10/2013 21:07:03
390222310667329537,John Wilson,bought $gbpusd 1.5999 sl 1.5952 tp 1.6062   auto copy at eo,15/10/2013 21:07:03
390222310658953218,Dr Forex,bought 0.37 lots $gbpusd 1.5999 sl 1.5952 tp 1.6062,15/10/2013 21:07:03
390222177410101249,MKE BULL,$gbpusd short1.59946,15/10/2013 21:06:31
390222685411614720,Robot Trading Cerdas,bought 0.01 lots acc  gbpusd 1.6 tp 2.0,15/10/2013 21:08:32
390222685411606528,Robot Trading Cerdas,bought 0.01 lots acc  gbpusd 1.6 tp 2.0,15/10/2013 21:08:32
390223090061680641,Ginger Roelofs,  : here s comes a nice $gbpusd set up  200 pips in the making     video  gb,15/10/2013 21:10:09
390224562534612992,Caroline Grimont,eurusd rallies to 1.3525  audusd edges up to 0.9530  gbpusd recovers strongly to 1.5995  usdjpy at 98.20  gold... ue,15/10/2013 21:16:00
390226210430918657,Alan Lee,i like the look of the pinbars on the daily charts of gbpusd and gold  going long ,15/10/2013 21:22:33
390226210430918657,Alan Lee,i like the look of the pinbars on the daily charts of gbpusd and gold  going long ,15/10/2013 21:22:33
390227272268926976, ,sold gbpusd 1.59964,15/10/2013 21:26:46
390227064319930368,Jared Johnson,free daily fx video  $gbpusd 200 pip trade setting up  wk,15/10/2013 21:25:56
390284243374718977,Jennifer Reis,the best pair to trade with our robot is eurusd. but gbpusd  usdjpy  etc. can be traded  too. 0.5 2.0 spread is best. xi,16/10/2013 01:13:09
390281569622958080,Haegger NEH,closed sell limit 0.03 lots gbpusd 1.60137 for 0.0 pips  total for today  16.8 pips,16/10/2013 01:02:31
390281558088638464,Haegger NEH,closed sell 0.03 lots gbpusd 1.59987 for  28.2 pips  total for today  16.8 pips,16/10/2013 01:02:29
390281550576644097,Haegger NEH,closed sell 0.03 lots gbpusd 1.59825 for  11.9 pips  total for today  11.4 pips,16/10/2013 01:02:27
