260926596796542976,closed sell 0.03 lots $eurusd 1.29641 for  28.3 pips  total for today  20.5 pips,02:12:03
260926604321120256,closed sell 0.03 lots $eurusd 1.29708 for  21.6 pips  total for today  42.1 pips,02:12:04
260926615125651456,closed sell 0.03 lots $eurusd 1.29656 for  26.8 pips  total for today  68.9 pips,02:12:07
260926648935915521,fxstreetnews: flash: $usdjpy  80.57 63 should come into play   jpmorgan http:  t.co nwee10eu,02:12:15
260926651754508289,fxstreetnews:: $usdjpy  80.00 next key challenge http:  t.co 4zt8irij,02:12:16
260926657756536832,fxstreetnews:: $audusd breaks higher  china flash pmi adds to aus cpi http:  t.co ujjnqoog,02:12:17
260926974489399296,closed sell $eurusd 1.29861 for  6.3 pips  total for today  7.3 pips,02:13:33
260927031821365248,closed sell 0.18 lots $eurusd 1.29833 for  3.9 pips  total for today  39.7 pips pepusd  ,02:13:46
260927045008240642,closed sell 0.18 lots $eurusd 1.30055 for  16.0 pips  total for today  23.7 pips pepusd  ,02:13:49
260927306598596608,  : forex: s and and p 500 breaks critical support  eurusd aims for 1.2800 http:  t.co idilioro,02:14:52
260927785781043201,closed sell $eurusd 1.29629 for  26.3 pips  total for today  40.8 pips,02:16:46
260927892312170496,forex: aud usd breaks higher  china flash pmi adds to aus cpi http:  t.co r5px4vqb,02:17:11
260927990546956288,  forex: aud usd spike hits 1.0300 post au cpi: http:  t.co nheddyqm  san francisco    the aud usd h... http:  t.co h9qionfe,02:17:35
260928287105220608,forex: aud usd spike hits 1.0300 post au cpi: http:  t.co clc9dtpo  san francisco    the aud usd has  http:  t.co fmg8ey7q,02:18:46
260928395729321984,closed sell 0.03 lots  fxdd eurusd 1.30028 for  12.6 pips  total for today  16.7 pips,02:19:12
260928627724648448,usdjpy bid:79.82 ask:79.85 high:79.91 low:79.77 time:04:19 http:  t.co sa2hroys,02:20:07
260928794653753344,closed sell 0.5 lots $eurusd 1.30051 for  14.2 pips  total for today  191.8 pips,02:20:47
260928842187821056,closed sell $eurusd 1.29905 for  4.0 pips  total for today  3.3 pips,02:20:58
260928918742253569,forex: aud usd spike hits 1.0300 post au cpi: http:  t.co z4iqumrr  san francisco    the aud usd has rallied arou... http:  t.co vztuxy8y,02:21:16
260929072824217600,closed buy 0.54 lots $eurusd 1.29554 for  34.6 pips  total for today  34.6 pips,02:21:53
260929082185895936,closed buy $audusd 1.0266 for  19.0 pips  total for today  19.0 pips,02:21:55
260929086396981248,closed buy 0.5 lots $eurusd 1.29604 for  29.6 pips  total for today  64.2 pips,02:21:56
260929092789088256,closed buy $audusd 1.0298 for  11.0 pips  total for today  30.0 pips,02:21:58
260929094114500609,closed buy 0.46 lots $eurusd 1.29663 for  23.7 pips  total for today  87.9 pips,02:21:58
260929100271726592,closed buy $audusd 1.0311 for  3.0 pips  total for today  27.0 pips,02:21:59
260929101496463360,closed buy 0.42 lots $eurusd 1.29699 for  20.1 pips  total for today  108.0 pips,02:22:00
260929110749102080,closed buy 0.38 lots $eurusd 1.29762 for  13.9 pips  total for today  121.9 pips,02:22:02
260929118227537920,closed buy 0.34 lots $eurusd 1.29816 for  8.5 pips  total for today  130.4 pips,02:22:04
260929125722779649,closed buy 0.3 lots $eurusd 1.29963 for  6.2 pips  total for today  124.2 pips,02:22:06
260929134987984897,closed buy 0.26 lots $eurusd 1.30027 for  12.6 pips  total for today  111.6 pips,02:22:08
260929142286082048,closed buy 0.22 lots $eurusd 1.30264 for  36.3 pips  total for today  75.3 pips,02:22:10
260929149584166913,closed buy 0.18 lots $eurusd 1.30334 for  43.6 pips  total for today  31.7 pips,02:22:11
260929159314960384,closed buy 0.14 lots $eurusd 1.30401 for  50.3 pips  total for today  18.6 pips,02:22:14
260929166852112384,closed buy 0.1 lots $eurusd 1.30463 for  56.5 pips  total for today  75.1 pips,02:22:15
260929175874072577,closed buy 0.06 lots $eurusd 1.30531 for  63.4 pips  total for today  138.5 pips,02:22:18
260929183763550209,closed buy 0.02 lots $eurusd 1.30584 for  68.7 pips  total for today  207.2 pips,02:22:19
260929226465767425,out of $audusd sell  15 pips. no pips on the barbie for me.,02:22:30
260929238620839936,  : opened sho $eurusd1.28855  32  of the   community volume is trading the eurusd with sentiment 56  sho,02:22:32
260929281474064386,yen looking shaky  stay long $usdjpy targeting 82   nomura http:  t.co akksmrq6,02:22:43
260929294233137153,closed sell 0.1 lots $eurusd 1.29639 for  26.4 pips  total for today  26.4 pips,02:22:46
260929294736441345,closed buy $audusd 1.0275 for  41.0 pips  total for today  58.0 pips,02:22:46
260929301636075520,closed sell 0.1 lots $eurusd 1.29704 for  20.7 pips  total for today  47.1 pips,02:22:48
260929312985862144,closed sell 0.1 lots $eurusd 1.29618 for  29.3 pips  total for today  76.4 pips,02:22:50
260929506699788289,closed sell 0.08 lots $eurusd 1.29832 for  4.4 pips  total for today  47.9 pips gm live  ,02:23:36
260929514362769408,closed sell 0.08 lots $eurusd 1.30041 for  14.5 pips  total for today  33.4 pips gm live  ,02:23:38
260930135505641472,technicals http:  t.co ef2ongnp not much clarity in commodity fx right now looking lower in $eurusd $gbpusd  allowing for bounce of course ,02:26:06
260930410819760128,forex: aud usd spike hits 1.0300 post au cpi: http:  t.co m4hatx1n  san francisco    the aud usd has rall... http:  t.co 5t2dts2g,02:27:12
260930479736385536,closed sell 0.1 lots eurusd 1.3454 for  61.0 pips  total for today  155.0 pips,02:27:28
260930757067956224,the foreign currencies are consolidating after falling since thursday with help from an... http:  t.co ctng8gif,02:28:35
260930798545420288,forex   eur usd hits session low on spain concerns http:  t.co ink87oth,02:28:44
260930799426220032,forex   eur usd hits session low on spain concerns: forex   eur usd hits session low on spain concerns... http:  t.co qrhzi6v3,02:28:45
260931404496515072,closed buy 2.0 lots $audusd 1.02958 for  16.5 pips  total for today  38.4 pips,02:31:09
260931521198825472,  forex: s and p 500 breaks critical support  eurusd aims for 1.2800   dailyfx: forex: s and p 500 breaks critical... http:  t.co 3qcwqpea,02:31:37
260931820625993728,closed sell 0.27 lots $eurusd 1.30053 for  15.9 pips  total for today  33.4 pips,02:32:48
260931828439986177,closed sell 0.26 lots $eurusd 1.29965 for  7.1 pips  total for today  40.5 pips,02:32:50
260931844600651777,closed sell 0.27 lots $eurusd 1.29678 for  21.6 pips  total for today  18.9 pips,02:32:54
260931853773578240,closed sell 0.26 lots $eurusd 1.29965 for  7.1 pips  total for today  26.0 pips,02:32:56
260931861151375361,closed sell 0.28 lots $eurusd 1.29643 for  25.1 pips  total for today  0.9 pips,02:32:58
260931881485336576,  :: $audusd breaks higher  china flash pmi adds to aus cpi http:  t.co dd7pe1mb,02:33:03
260931981993451520,gbpusd: the pair is trading sideways at 1.5950. we re currently up 47 pips in that trade but thinking about closing that position.,02:33:27
260932041313505281,closed sell 0.1 lots eurusd 1.3487 for  94.0 pips  total for today  94.0 pips,02:33:41
260932048615776257,john gray replies to: eurusd: salesman of the year if he pulls that off. http:  t.co slzkxgsn $$,02:33:42
260932264194633728,intra day $gbpusd outlook  http:  t.co wgind23x,02:34:34
260932385825230848, :  forex technical analysis: audusd pierces but closes above 61.8 level http:  t.co sy2g0fsz,02:35:03
260932605808107520,closed buy stop 0.24 lots eurusd 1.30766 for 0.0 pips  total for today  2.3 pips,02:35:55
260932613370441728,closed sell stop 0.46 lots eurusd 1.29494 for 0.0 pips  total for today  2.3 pips,02:35:57
260932799358451714,forex: s and p 500 breaks critical support  eurusd aims for 1.2800   dailyfx http:  t.co xqhldaxz,02:36:41
260933191685242880,  : forex: s and p 500 breaks critical support  eurusd aims for 1.2800   dailyfx http:  t.co qwkf5hoh,02:38:15
260933195875356673,faked twice by the false breaks around the h4 tl on $audusd. buying a successful test of 1.0285. third time s the charm ,02:38:16
260933633022492672,closed buy $audusd 1.03047 for  6.9 pips  total for today  49.0 pips,02:40:00
260933668372099074,usdjpy bid:79.84 ask:79.87 high:79.91 low:79.77 time:04:39 http:  t.co sa2hroys,02:40:09
260933697241493504,forex update:  eurusd rotates down to support  http:  t.co njot4yb9,02:40:15
260933786521460736,closed buy stop 0.12 lots eurusd 1.30764 for 0.0 pips  total for today  1.6 pips,02:40:37
260933793895026688,closed sell stop 0.21 lots eurusd 1.29496 for 0.0 pips  total for today  1.6 pips,02:40:39
260933856922845184,4x news: forex: aud usd breaks higher  china flash pmi adds to aus cpi   nasdaq: forex: aud usd breaks higher  c... http:  t.co xtl9grvv,02:40:54
260933857723944960,4x news: forex: aud usd breaks higher  china flash pmi adds to aus cpi   nasdaq: forex: aud usd breaks higher  c... http:  t.co ol91lghq,02:40:54
260933859770785792,4x news: forex: aud usd breaks higher  china flash pmi adds to aus cpi   nasdaq: forex: aud usd breaks higher  c... http:  t.co ki0vvvze,02:40:54
260933904498847744,closed my short for  8 pips. may re enter higher.,02:41:05
260933932806193153,forex: s and p 500 breaks critical support  eurusd aims for 1.2800 http:  t.co 0477z0my,02:41:12
260934142005493760,forex: aud usd breaks higher  china flash pmi adds to aus cpi   nasdaq http:  t.co b8xnozo5,02:42:02
260934478669680640,intra day $eurusd outlook  http:  t.co e5ext7zd,02:43:22
260934648056647680,fxstreetreports: intra day $gbpusd outlook  http:  t.co kqsd4ldg,02:44:02
260934650682277888,fxstreetreports: intra day $usdchf outlook  http:  t.co weyvm0xn,02:44:03
260934654213881857,fxstreetreports: intra day $eurusd outlook  http:  t.co xap5wzeq,02:44:04
260934746668937216,got a long signal $audusd from 1.0311 using 60 pip stop target 60 120 and trail,02:44:26
260934878663680000,closed my short for  8 pips. may re enter higher.,02:44:57
260934984465014784,$eurusd chart by exploration: http:  t.co njviwhl3 rising wedge strategy eur usd.,02:45:22
260935057341026304,  short term trade : buy if break $1.2993   tp : $1.3010   $1.3045  under $1.2950  euro potentially trading at $1.2905  ,02:45:40
260935071123509248,  forex: aud usd breaks higher  china flash pmi adds to aus cpi: http:  t.co nheddyqm  barcelona    ... http:  t.co nn4vewyq,02:45:43
260935399550115840,the brief harmonic daily forecaster   audusd http:  t.co 8a6xj8zu,02:47:01
260935541632155648,analysis: usd jpy daily outlook http:  t.co thbghz62,02:47:35
260935543360204801,analysis: usd chf daily outlook http:  t.co e4baxizf,02:47:36
260935544115195904,analysis: aud usd daily outlook http:  t.co juxvzxl4,02:47:36
260935567515193344,harmonic elliott wave: daily forecast for audusd http:  t.co tl3ocncm,02:47:41
260935570967126016,forex: aud usd breaks higher  china flash pmi adds to aus cpi: http:  t.co ivbv3cev  barcelona    ... http:  t.co g0gqzpds,02:47:42
260935632287834114,  : flash: $usdjpy  80.57 63 should come into play   jpmorgan http:  t.co syaw8jni,02:47:57
260935660062531584,  : forex: aud usd breaks higher  china flash pmi adds to aus cpi: http:  t.co ivbv3cev  barcelona    ... http:  t.co g0gqzpds,02:48:03
260935884839464960,intra day $usdjpy outlook http:  t.co pahmnbyo,02:48:57
260936010127523840,  forex: aud usd breaks higher  china flash pmi adds to aus cpi   nasdaq: forex: aud usd bre... http:  t.co qqojkbbj,02:49:27
260936027982688257,forex: aud usd breaks higher  china flash pmi adds to aus cpi: http:  t.co mcvc5bwq  barcelona    aud usd is spri... http:  t.co 7jc31i7h,02:49:31
260936177421520896,audusd bid:1.0308 ask:1.0311 high:1.0316 low:1.0256 time:04:49 http:  t.co sa2hroys,02:50:07
260936195918413824,  short term trade : buy if break $1.2993   tp : $1.3010   $1.3045  under $1.2950  euro potentially trading at $1.2905  ,02:50:11
260936240629706753,  short term trade : buy if break $1.2993   tp : $1.3010   $1.3045  under $1.2950  euro potentially trading at $1.2905  ,02:50:22
260936265111851011,gbpusd: potential resistance around 1.6064 area. potential support around 1.5880 area.  daily chart ,02:50:28
260936382883704834,  : forex: aud usd breaks higher  china flash pmi adds to aus cpi: http:  t.co 3ouz7xmz  barcelona    aud us... http:  t.co d0388ark,02:50:56
260936385110876160,forex: aud usd breaks higher  china flash pmi adds to aus cpi   nasdaq http:  t.co mitgocak,02:50:56
260936412730388481,new aud usd forex signal     visit http:  t.co dc2dmd4h for details http:  t.co filzfopd,02:51:03
260936432535875584,forex technical analysis: audusd pierces but closes above 61.8 level http:  t.co gay1k442,02:51:08
260936675750993920,forex: aud usd breaks higher  china flash pmi adds to aus cpi   nasdaq http:  t.co o9vdtrrh,02:52:06
260937130103164928,closed sell $usdchf 0.93273 for  6.1 pips  total for today  55.1 pips,02:53:54
260937137740984322,bought $audusd 1.03116,02:53:56
260937160633507840,forex flash: the decline from june is incomplete   jp morgan   nasdaq http:  t.co 7sjhr7fq $usdcad,02:54:01
260937405408886784,dailyfxteam: gbpusd: potential resistance around 1.6064 area. potential support around 1.5880 area.  daily chart ,02:55:00
260937406595870720,  1hour this is looking like a cupping top setup into the top of the shoulder,02:55:00
260937415408099328,  eurusd x   last: $1.298410:54pm est 10 24 2012  ,02:55:02
260937466285006848,commented on stocktwits: when are we going to see 80  $usdjpy http:  t.co wxqg60hr,02:55:14
260937627505664001,mario s forex answer of the day: how are the eurusd and usdchf negatively correlated  http:  t.co ntwyqbpy,02:55:53
260937639975333888,forex: aud usd breaks higher  china flash pmi adds to aus cpi http:  t.co 6g3bswj6,02:55:56
260937874181062656,closed sell $eurusd 1.29842 for  0.5 pips  total for today  77.7 pips,02:56:51
260938182957350913,forex: aud usd breaks higher  china flash pmi adds to aus cpi: http:  t.co 6zf4o8ej  barcelona    aud usd is spri... http:  t.co phebh09c,02:58:05
260938543709450241,bought 0.24 lots $eurusd 1.29841,02:59:31
260938607651602432,forex: aud usd breaks higher  china flash pmi adds to aus cpi http:  t.co wuyyhwli,02:59:46
260938673648971776,forex   gbp usd remains lower  close to 6 week low http:  t.co wf7jnef3,03:00:02
260938674374578176,gbpusd possible resistance around 1.5945,03:00:02
260938674512998400,forex   gbp usd remains lower  close to 6 week low: forex   gbp usd remains lower  close to 6 week low ... http:  t.co b1zgyar4,03:00:02
260938683019042816,12:00:01  eurusd   1.29800,03:00:04
260938687389503488,tickgeek forex signal usdcad 60   confirmed sell   date 2012.10.24 time 04:58:22 cest,03:00:05
260938762434002944,fxstreetreports: the brief harmonic daily forecaster   audusd http:  t.co zpmdqork,03:00:23
260938765168685056,fxstreetreports: intra day $usdjpy outlook http:  t.co segsjrpl,03:00:24
260938850711527424,timetotrade: price of eurusd  1.2982  drops below eurusd s exp moving average,03:00:44
260938857875390465,intra day eur usd outlook: intra day eur usd outlook as stronger than expected china s pmi has lifted euro after... http:  t.co 8izlgltn,03:00:46
260938859179831296,the brief harmonic daily forecaster   audusd: bias : i suspect the 1.0303 19 will cap for further losses main an... http:  t.co ja2fcg6o,03:00:46
260938860119351296,intra day usd jpy outlook: intra day usd jpy outlook dlr s sideways move in ny session suggests price wud trade ... http:  t.co ci5qfkdb,03:00:46
260938872962306048,intra day usd jpy outlook http:  t.co tohlalut,03:00:49
260938993078767616,closed sell stop 0.2 lots eurusd 1.29494 for 0.0 pips  total for today  1.6 pips,03:01:18
260938995456962563,closed buy eurusd 1.29911 for  10.1 pips  total for today  59.9 pips,03:01:19
260939002419490817,closed sell $eurusd 1.29625 for  29.8 pips  total for today  58.0 pips,03:01:20
260939014469738497,closed sell $eurusd 1.29699 for  22.4 pips  total for today  80.4 pips,03:01:23
260939019494494209,intra day usd jpy outlook: intra day usd jpy outlook dlr s sideways move in ny session suggests price wud trade ... http:  t.co f5vgnaec,03:01:24
260939022908682240,the brief harmonic daily forecaster   audusd: bias : i suspect the 1.0303 19 will cap for further losses main an... http:  t.co 35w13ae5,03:01:25
260939023751737344,intra day usd jpy outlook: intra day usd jpy outlook dlr s sideways move in ny session suggests price wud trade ... http:  t.co nmdguruy,03:01:25
260939023911112705,intra day usd jpy outlook http:  t.co bt1q08ii,03:01:25
260939025538494464,fxstreet  gt  gt  intra day eur usd outlook http:  t.co 0m4grlbw,03:01:26
260939026385739776,fxstreet  gt  gt  the brief harmonic daily forecaster   audusd http:  t.co nxx8orwy,03:01:26
260939027455307776,fxstreet  gt  gt  intra day usd jpy outlook http:  t.co luaheyh0,03:01:26
260939132736528384,closed buy 1.0 lots eurusd 1.2973 for  8.0 pips  total for today  8.0 pips,03:01:51
260939166886551553,closed sell 5.0 lots $gbpusd 1.59479 for  4.2 pips  total for today  5.5 pips,03:02:00
260939312923820033,closed sell 0.1 lots  tp2 gbpusd 1.59521 for  11.0 pips  total for today  12.5 pips,03:02:34
260939492410662912,gbpusd: we are still in that short trade  the pressure is still to the downside. we will just place a tight stop.,03:03:17
260939534420828161,  short term trade : sell if break $1.5908   tp : $1.5883   $1.5855  above $1.5978  pounds potentially trading at $1.603  ,03:03:27
260939877191909376,4xpipaholic replies to: trading eurusd only: short once again..... .... http:  t.co 2jevknpp $$,03:04:49
260939918472273920,closed buy $eurusd 1.29878 for  6.0 pips  total for today  9.3 pips,03:04:59
260940104820989954,buy limit 0.01 lots $eurusd 1.0,03:05:43
260940112144257025,buy limit 0.03 lots $eurusd 1.0,03:05:45
260940119471693824,buy limit 0.1 lots $eurusd 1.0,03:05:47
260940401408626688,early $eurusd breakout is imminent.,03:06:54
260940685178454018,forex technical analysis: usdcad outside day at late august high http:  t.co uppddtvh,03:08:02
260941193490354177,usdjpy possible resistance around 79.85,03:10:03
260941238994366465,eurusd possible resistance around 1.2985,03:10:14
260941439054266368,breaking : eurusd short term trade: breaking :   short term trade : buy if break $1.29... http:  t.co 0qha4pb5,03:11:01
260941440228667394,breaking : gbpusd sho term trade: breaking :   short term trade : sell if break $1.5... http:  t.co tlsmp5ow,03:11:02
260941440639713281,breaking : eurusd short term trade: breaking :   short term trade : buy if break $1.29... http:  t.co qt0mhn7u,03:11:02
260941441688301568,breaking : gbpusd sho term trade: breaking :   short term trade : sell if break $1.5... http:  t.co xz7k3ri4,03:11:02
260941451280670721,    short term trade : sell if break $1.5908   tp : $1.5883   $1.5855  above $1.5978  pounds potentially trading at $1.603  ,03:11:04
260941514597875712,    short term trade : sell if break $1.5908   tp : $1.5883   $1.5855  above $1.5978  pounds potentially trading at $1.603  ,03:11:19
260941583766138880,audusd: potential support around 1.0176 area. potential resistance around 1.0517 area.  daily chart ,03:11:36
260942138924228608,closed buy 0.1 lots gbpusd 1.5729 for  6.0 pips  total for today  99.0 pips,03:13:48
260942205471031296,closed sell 0.1 lots $gbpusd 1.59484 for  7.0 pips  total for today  19.2 pips,03:14:04
260942208910372865,  :: $audusd breaks higher  china flash pmi adds to aus cpi http:  t.co dd7pe1mb,03:14:05
260942413764386816,closed buy 1.0 lots 1.5948 for  0.6 pips  total for today  31.7 pips 5343,03:14:54
260942421456740353,closed buy 1.0 lots 1.29835 for  3.1 pips  total for today  28.6 pips 5343,03:14:56
260942527895592960,  bearish on eurusd  i ve had 3 coffees. apologies in advance for my hyperactivity.,03:15:21
260942656140615680,  good morning sir  where is eurusd going today and are you bullish in the near term .still expect 1.3170  ,03:15:51
260942708414226432,closed buy 0.1 lots gbpusd 1.594 for 0.0 pips  total for today  6.0 pips,03:16:04
260943105354772481,sold into $audusd rally on cpi.  short here at 1.0312  s l 1.0380  t p 1.0200,03:17:39
260943411044052993,forex: aud usd breaks higher  china flash pmi adds to aus cpi http:  t.co wuyyhwli,03:18:51
260943729353949184,usdchf bid:0.9320 ask:0.9323 high:0.9331 low:0.9315 time:05:19 http:  t.co sa2hroys,03:20:07
260944329797935104,closed buy 2.0 lots 1.5952 for  11.3 pips  total for today  17.3 pips 5343,03:22:30
260944417886711808,forex flash: usd jpy  80.57 63 should come into play   jpmorgan: http:  t.co z4iqumrr  barcelona    additional up... http:  t.co orhqdlj1,03:22:51
260944420810133504,forex: aud usd breaks higher  china flash pmi adds to aus cpi: http:  t.co z4iqumrr  barcelona    aud usd is spri... http:  t.co ierhf09w,03:22:52
260944789267156994,candlestick daily: imminent gbp usd sell on break below 1.5980 support 23 10 2012 http:  t.co thiwwpnz,03:24:20
260944859844734977,forex: aud usd breaks higher  china flash pmi adds to aus cpi: http:  t.co clc9dtpo  barcelona    aud  http:  t.co afocycfb,03:24:37
260944869835563008,forex: aud usd spike hits 1.0300 post au cpi: http:  t.co clc9dtpo  san francisco    the aud usd has  http:  t.co wmczplib,03:24:39
260945177760387072,forex: aud usd breaks higher  china flash pmi adds to aus cpi http:  t.co kjuq4prj,03:25:53
260945336514793473,stopped out $audusd short from cpi and china pmi.  31 pips.,03:26:31
260945735376318465,forex flash: usd jpy  80.57 63 should come into play   jpmorgan: http:  t.co m4hatx1n  barcelona    addit... http:  t.co ovl8dnt4,03:28:06
260945780058226688,today sees german ifo and eurozone flash pmis out   followed by fomc of course. should be an interesting session $audusd $eurusd,03:28:16
260945847171284992,  no i m neutral to bearish now with a break of 1.2980. here s a chart i posted yesterday. http:  t.co jnoeansp,03:28:32
260945893157634048,closed buy $eurusd 1.29819 for  4.0 pips  total for today  5.3 pips,03:28:43
260946246372560896,eurusd bid:1.2982 ask:1.2985 high:1.2991 low:1.2970 time:05:29 http:  t.co sa2hroys,03:30:07
260946278173798401,some $eurusd out at 1.2988  20pips. u know my style. rest to 1.2965,03:30:15
260946506893361152,closed buy $eurusd 1.29842 for  0.9 pips  total for today  0.9 pips,03:31:10
260946723994759169,new usd jpy forex signal     visit http:  t.co dc2dmd4h for details http:  t.co qkfcu6ad,03:32:01
260946778973675520,fresh eurozone concerns weigh on markets http:  t.co sxh53sic,03:32:14
260947834440916992,improving china data   higher aus cpi might mean rba pauses and that would make $audusd spike towards top of range ,03:36:26
260947851507544064,closed sell 0.1 lots audusd 1.0268 for  33.0 pips  total for today  40.0 pips,03:36:30
260947886177656832,  forex: aud usd breaks higher  china flash pmi adds to aus cpi   nasdaq: forex: aud usd breaks higher  ch... http:  t.co jbdqzy3y,03:36:38
260947964183322624,closed sell 0.01 lots $usdjpy 79.838 for  2.4 pips  total for today  2.7 pipsby deephalf,03:36:57
260947981480644609,closed sell 0.02 lots $eurusd 1.29888 for  3.9 pips  total for today  6.6 pipsby deephalf,03:37:01
260947998538878976,closed buy $gbpusd 1.59468 for  5.5 pips  total for today  6.4 pips,03:37:05
260948005853732865,closed buy $gbpusd 1.59467 for  4.2 pips  total for today  10.6 pips,03:37:07
260948013206343680,closed buy $gbpusd 1.59468 for  4.8 pips  total for today  15.4 pips,03:37:09
260948018663145472,closed buy 0.1 lots gbpusd 1.5729 for  6.0 pips  total for today  99.0 pips,03:37:10
260948020533800960,closed buy $eurusd 1.29841 for  1.1 pips  total for today  14.3 pips,03:37:10
260948021225865216,$eurusd early breakout   gt  http:  t.co jtfifena,03:37:11
260948525704167424,forex flash fresh audusd short targeting 1.0050   saxobank: fititol   and gt   http:  t.co sxsw54bq  barcelona    the... http:  t.co mbpixp1l,03:39:11
260948526576590849,forex eurusd hovering around mid oct range risk remains down   v.bednarik: fititol   and gt   http:  t.co sxsw54bq  s... http:  t.co 5tywyfiv,03:39:11
260948768172675075,eurusd bid:1.2985 ask:1.2988 high:1.2991 low:1.2970 time:05:40 http:  t.co sa2hroys,03:40:09
260948863416926208,forex technical analysis: gbpusd poised for at least 15900 test http:  t.co tqxbe1mh,03:40:31
260949024008462340,global markets encouraging china pmi halts slide in asian shares http:  t.co iwyk9yes $eurusd,03:41:10
260949724918591488,closed sell 0.01 lots usdcad 0.9924 for  8.0 pips  total for today  14.0 pips,03:43:57
260949732648681472,closed sell 0.02 lots usdcad 0.9927 for  12.0 pips  total for today  26.0 pips,03:43:59
260949740794019841,closed sell 0.02 lots usdcad 0.9926 for  11.0 pips  total for today  37.0 pips,03:44:01
260949756216487936,closed sell 0.1 lots gbpusd 1.5944 for  1.0 pips  total for today  41.0 pips,03:44:04
260949957178183681,usd jpy    bucking the trend http:  t.co gf4j3sbp,03:44:52
260950007199457282,forex flash: usd jpy  80.57 63 should come into play   jpmorgan http:  t.co 9fqslt1t,03:45:04
260950011842531329,forex flash: fresh aud usd brief targeting 1.0050   saxobank http:  t.co xile2ila,03:45:05
260950329540104193,  : global markets encouraging china pmi halts slide in asian shares http:  t.co iwyk9yes $eurusd,03:46:21
260950332010528768,  : eurusd bid:1.2985 ask:1.2988 high:1.2991 low:1.2970 time:05:40 http:  t.co sa2hroys,03:46:22
260950334384517120,  : forex eurusd hovering around mid oct range risk remains down   v.bednarik: fititol   and gt   http:  t.co sxsw54bq  s... http:  t.co 5tywyfiv,03:46:22
260950336301318146,  : $eurusd early breakout   gt  http:  t.co jtfifena,03:46:23
260950338725629952,  : closed buy $eurusd 1.29841 for  1.1 pips  total for today  14.3 pips,03:46:23
260950342672465920,  : closed sell 0.02 lots $eurusd 1.29888 for  3.9 pips  total for today  6.6 pipsby deephalf,03:46:24
260950347051307008,  : fresh eurozone concerns weigh on markets http:  t.co sxh53sic,03:46:25
260950348691304448,  : closed buy $eurusd 1.29842 for  0.9 pips  total for today  0.9 pips,03:46:26
260950351539232770,  : some $eurusd out at 1.2988  20pips. u know my style. rest to 1.2965,03:46:26
260950353917407232,  : eurusd bid:1.2982 ask:1.2985 high:1.2991 low:1.2970 time:05:29 http:  t.co sa2hroys,03:46:27
260950360716374016,  : closed buy $eurusd 1.29819 for  4.0 pips  total for today  5.3 pips,03:46:28
260950362389893120,  :   no i m neutral to bearish now with a break of 1.2980. here s a chart i posted yesterday. http:  t.co jnoeansp,03:46:29
260950364990341121,  : today sees german ifo and eurozone flash pmis out   followed by fomc of course. should be an interesting session $audusd $eurusd,03:46:29
260950373836144640,  :   good morning sir  where is eurusd going today and are you bullish in the near term .still expect 1.3170  ,03:46:32
260950376478547968,  :   bearish on eurusd  i ve had 3 coffees. apologies in advance for my hyperactivity.,03:46:32
260950391242514432,  : closed buy 1.0 lots 1.29835 for  3.1 pips  total for today  28.6 pips 5343,03:46:36
260950395612962816,  : breaking : eurusd short term trade: breaking :   short term trade : buy if break $1.29... http:  t.co qt0mhn7u,03:46:37
260950397965971456,  : breaking : eurusd short term trade: breaking :   short term trade : buy if break $1.29... http:  t.co 0qha4pb5,03:46:37
260950402575499264,  : eurusd possible resistance around 1.2985,03:46:38
260950406719496192,  : early $eurusd breakout is imminent.,03:46:39
260950408736935936,  : buy limit 0.1 lots $eurusd 1.0,03:46:40
260950411266105344,  : buy limit 0.03 lots $eurusd 1.0,03:46:40
260950413451329536,  : buy limit 0.01 lots $eurusd 1.0,03:46:41
260950420883640320,  : closed buy $eurusd 1.29878 for  6.0 pips  total for today  9.3 pips,03:46:43
260950423278596096,  : closed sell 0.1 lots gbpusd 1.5944 for  1.0 pips  total for today  41.0 pips,03:46:43
260950426051039234,  : forex technical analysis: gbpusd poised for at least 15900 test http:  t.co tqxbe1mh,03:46:44
260950431767867392,  : closed buy 0.1 lots gbpusd 1.5729 for  6.0 pips  total for today  99.0 pips,03:46:45
260950434938769409,  : closed buy $gbpusd 1.59468 for  4.8 pips  total for today  15.4 pips,03:46:46
260950437618937856,  : closed buy $gbpusd 1.59467 for  4.2 pips  total for today  10.6 pips,03:46:47
260950439669936128,  : closed buy $gbpusd 1.59468 for  5.5 pips  total for today  6.4 pips,03:46:47
260950443805515776,  : candlestick daily: imminent gbp usd sell on break below 1.5980 support 23 10 2012 http:  t.co thiwwpnz,03:46:48
260950449056788481,  : closed buy 2.0 lots 1.5952 for  11.3 pips  total for today  17.3 pips 5343,03:46:49
260950457810292736,  : closed buy 0.1 lots gbpusd 1.594 for 0.0 pips  total for today  6.0 pips,03:46:52
260950462205931520,  : closed buy 1.0 lots 1.5948 for  0.6 pips  total for today  31.7 pips 5343,03:46:53
260950470166724609,  : closed sell 0.1 lots $gbpusd 1.59484 for  7.0 pips  total for today  19.2 pips,03:46:54
260950472939163649,  : closed buy 0.1 lots gbpusd 1.5729 for  6.0 pips  total for today  99.0 pips,03:46:55
260950474633662464,  :     short term trade : sell if break $1.5908   tp : $1.5883   $1.5855  above $1.5978  pounds potentially trading at $1.603  ,03:46:56
