258183324231675000.00,dailyfx: euro threatens range on further aid for spain  boe to prop up pound: the eurusd co... http:  t.co zneomk5l http:  t.co hfgeuq3z,12:31:15
258183326018437000.00,  euro threatens range on further aid for spain  boe to prop up pound: the eurusd continued to pare the dec... http:  t.co 5kchx8ue,12:31:16
258183327171874000.00,euro threatens range on further aid for spain  boe to prop up pound: the eurusd continued to pare the decline fr... http:  t.co 6tzm0z8s,12:31:16
258183328006549000.00,euro threatens range on further aid for spain  boe to prop up pound: the eurusd continued to pare the decline fr... http:  t.co 6rsgmi92,12:31:16
258183328761536000.00,$$ euro threatens range on further aid for spain  boe to prop up pound: the eurusd continued to pare the decline...  http:  t.co 126oillf,12:31:17
258183328891564000.00,forex euro threatens range on further aid for spain  boe to prop up pound: the eurusd continued to pare the decline from earlier this...,12:31:17
258183330439249000.00,euro threatens range on further aid for spain  boe to prop up pound: the eurusd continued to pare the decline fr... http:  t.co f6xqwayt,12:31:17
258183332158910000.00,euro threatens range on further aid for spain  boe to prop up pound: the eurusd continued to pare the decline fr... http:  t.co hnt1iqv0,12:31:17
258183333027123000.00,euro threatens range on further aid for spain  boe to prop up pound: the eurusd continued to pare the decline fr... http:  t.co frysjav4,12:31:18
258183334872633000.00,euro threatens range on further aid for spain  boe to prop up pound: the eurusd continued to pare the d... http:  t.co 6ecjyj89,12:31:18
258183336130908000.00,etoro fx   the eurusd continued to pare the decline from earlier this month as european policy makers pledged fu...  http:  t.co nknjgeld,12:31:18
258183337439555000.00,euro threatens range on further aid for spain  boe to prop up pound: the eurusd continued to pare the decline fr... http:  t.co ggqasxlm,12:31:19
258183338450362000.00,euro threatens range on further aid for spain  boe to prop up pound: the eurusd continued to pare the decline fr... http:  t.co kkspycgy,12:31:19
258183381513273000.00,closed sell $usdcad 0.98649 for  5.0 pips  total for today  205.9 pips,12:31:29
258183398756085000.00,sold $usdcad 0.98646,12:31:33
258183407509590000.00,forex: gbp usd orbiting around 1.6100   forexrazor    market leader    news and previews making you rich.forex: gbp ... http:  t.co qpnwu027,12:31:35
258183491789942000.00,reducing usdcad long.  shifting some risk to audcad short,12:31:55
258183500778323000.00,closed buy 0.01 lots $gbpusd 1.61038 for  19.4 pips  total for today  582.5 pips tpoint  ,12:31:58
258183509250830000.00,closed buy 0.02 lots $eurusd 1.29926 for  62.1 pips  total for today  644.6 pips tpoint  ,12:32:00
258183519409414000.00,bought 0.01 lots $usdcad 0.98669 tpoint  ,12:32:02
258183557741162000.00,this higher cpi print might just send $usdjpy through 79,12:32:11
258183561931276000.00,eur usd breaks congestion and above 1.30 http:  t.co qm0isjak,12:32:12
258183662208708000.00,forex: usd cad rallies ahead of data $usdcad http:  t.co k6flupin,12:32:36
258183720958304000.00,forex: gbp usd orbiting around 1.6100: http:  t.co mn1n7cs5  barcelona    the sterling is hovering over the 1.610... http:  t.co dofkfm9h,12:32:50
258183752642093000.00,bought $eurusd 1.30551,12:32:58
258183854358151000.00,closed buy $eurusd 1.30472 for  5.3 pips  total for today  35.1 pips,12:33:22
258183985895731000.00,added to my $gbpusd short position,12:33:53
258184040656535000.00,  forex: gbp usd orbiting around 1.6100: http:  t.co kycbvnrk  barcelona    the sterling is h... http:  t.co inucdyki,12:34:06
258184093186002000.00,stop moved up on $eurusd to 12980,12:34:19
258184270588305000.00,bought $eurusd 1.30551,12:35:01
258184335222505000.00,:   forex: usdjpy prosticks ichimoku technical update october 16  2012,12:35:17
258184335222505000.00,:   forex: usdjpy prosticks ichimoku technical update october 16  2012,12:35:17
258184335256084000.00,forex: usdjpy prosticks ichimoku technical update october 16  2012 http:  t.co hqnszgsa,12:35:17
258184335285440000.00,:   forex: usdjpy prosticks ichimoku technical update october 16  2012,12:35:17
258184335293837000.00,:   forex: usdjpy prosticks ichimoku technical update october 16  2012,12:35:17
258184335298011000.00,:   forex: usdjpy prosticks ichimoku technical update october 16  2012,12:35:17
258184335298015000.00,:   forex: usdjpy prosticks ichimoku technical update october 16  2012,12:35:17
258184335314800000.00,:   forex: usdjpy prosticks ichimoku technical update october 16  2012,12:35:17
258184335323193000.00,:   forex: usdjpy prosticks ichimoku technical update october 16  2012,12:35:17
258184335339945000.00,:   forex: usdjpy prosticks ichimoku technical update october 16  2012,12:35:17
258184335348363000.00,:   forex: usdjpy prosticks ichimoku technical update october 16  2012,12:35:17
258184335356723000.00,:   forex: usdjpy prosticks ichimoku technical update october 16  2012,12:35:17
258184335360917000.00,forex: usdjpy prosticks ichimoku technical update october 16  2012 http:  t.co cvyfom9v http:  t.co ihmaydtf,12:35:17
258184335369318000.00,:   forex: usdjpy prosticks ichimoku technical update october 16  2012,12:35:17
258184335419645000.00,forex: usdjpy prosticks ichimoku technical update october 16  2012 http:  t.co 8fiavc6p http:  t.co jh6odkh3,12:35:17
258184335511941000.00,forex: usdjpy prosticks ichimoku technical update october 16  2012 http:  t.co ommn03sa http:  t.co 8lathhp9,12:35:17
258184335620968000.00,:   forex: usdjpy prosticks ichimoku technical update october 16  2012,12:35:17
258184335620968000.00,forex: usdjpy prosticks ichimoku technical update october 16  2012 http:  t.co wn0nurzi http:  t.co nfce5rq6,12:35:17
258184404545982000.00,:   forex: usdjpy prosticks ichimoku technical update october 16  2012,12:35:33
258184426142441000.00,closed buy 0.02 lots $eurusd 1.29993 for  59.9 pips  total for today  462.4 pips,12:35:38
258184443024527000.00,closed buy $eurusd 1.2951 for  102.0 pips  total for today  102.0 pips,12:35:42
258184527082557000.00,eurusd ext. longs  1.3039,12:36:02
258184541557096000.00,we target the 200 sma in audusd at 1.0335,12:36:06
258184571168886000.00,bought windfall and cleaner and growthbot and manual eurusd 1.30552,12:36:13
258184590534012000.00,eurusd getting into some resistance,12:36:17
258184601330135000.00,closed buy 0.01 lots $gbpusd 1.61053 for  17.3 pips  total for today  732.5 pips fxp live  ,12:36:20
258184633332678000.00,sold 0.03 lots $usdcad 0.98659 fxp live  ,12:36:28
258184675669995000.00,u.s. september cpi rise 0.6   core rate up 0.1 ,12:36:38
258184729294172000.00,closed sell $usdcad 0.98646 for  4.0 pips  total for today  209.9 pips,12:36:50
258184738014126000.00,sold $usdjpy 78.939,12:36:53
258184827021426000.00,short $usdcad .9865  targeting bottom of this weeks upward trend line,12:37:14
258184830213320000.00,two shorts opened $eurusd at 1.30519 and $gbpusd at 1.61220,12:37:15
258184990821588000.00,closed buy 0.01 lots $eurusd 1.3034 for  25.0 pips  total for today  154.0 pips,12:37:53
258185021209341000.00,closed buy 0.01 lots $gbpusd 1.61209 for  8.8 pips  total for today  491.5 pips,12:38:00
258185025953071000.00,closed sell 0.01 lots  experimental eurusd 1.30023 for  57.0 pips  total for today  19.7 pips,12:38:01
258185163241041000.00,$6e_f finding resistance at tuesday s hos ftu at 1.3065 ts $eurusd $fxe,12:38:34
258185229552979000.00,forex: eur jpy at highs by the end of the european morning http:  t.co rz3rgv3g,12:38:50
258185234263187000.00,closed buy $gbpusd 1.61049 for  25.8 pips  total for today  159.4 pips,12:38:51
258185273085669000.00,how china s economic slowdown is impacting the currency markets via    http:  t.co jnuclaen $audusd $audjpy,12:39:00
258185278697652000.00,usdcad up by 100 pips in the last 24 hours. currently 0.9877,12:39:01
258185367331680000.00,closed sell $usdjpy 78.815 for  12.3 pips  total for today  22.8 pips,12:39:23
258185373132394000.00,annoyingly strong resistance on audusd.,12:39:24
258185405457915000.00,  : how china s economic slowdown is impacting the currency markets via    http:  t.co jnuclaen $audusd $audjpy,12:39:32
258185433672990000.00,  : how china s economic slowdown is impacting the currency markets via    http:  t.co jnuclaen $audusd $audjpy,12:39:38
258185524844560000.00,closed buy 0.1 lots $gbpusd 1.61079 for  12.0 pips  total for today  39.0 pips  fxpro ,12:40:00
258185559212711000.00,looking to buy $nzdusd 0.8125  $eurusd 1.3020,12:40:08
258185561330814000.00,usdjpy bid:78.89 ask:78.92 high:78.94 low:78.67 time:14:39 http:  t.co sa2hroys,12:40:09
258185566699544000.00,closed buy 0.1 lots   gls systems  eurusd 1.30496 for  5.1 pips  total for today  173.5 pips,12:40:10
258185658571563000.00,  : germany open to precautionary credit line for spain  lawmakers say $$ $eurusd,12:40:32
258185662048661000.00,closed buy $gbpusd 1.61009 for  30.0 pips  total for today  30.0 pips,12:40:33
258185668457545000.00,  : closed buy 0.1 lots   gls systems  eurusd 1.30496 for  5.1 pips  total for today  173.5 pips,12:40:34
258185671150272000.00,  : looking to buy $nzdusd 0.8125  $eurusd 1.3020,12:40:35
258185678389669000.00,  : forex: eur jpy at highs by the end of the european morning http:  t.co rz3rgv3g,12:40:37
258185681027858000.00,  : $6e_f finding resistance at tuesday s hos ftu at 1.3065 ts $eurusd $fxe,12:40:37
258185690381185000.00,  : closed sell 0.01 lots  experimental eurusd 1.30023 for  57.0 pips  total for today  19.7 pips,12:40:40
258185694739050000.00,eur usd breaks congestion and above 1.30   action forex http:  t.co ngz2w9hu,12:40:41
258185697406640000.00,  : closed buy 0.01 lots $eurusd 1.3034 for  25.0 pips  total for today  154.0 pips,12:40:41
258185705870741000.00,  : two shorts opened $eurusd at 1.30519 and $gbpusd at 1.61220,12:40:43
258185716960473000.00,  : u.s. september cpi rise 0.6   core rate up 0.1 ,12:40:46
258185747650211000.00,how china s economic slowdown is impacting the currency markets via    http:  t.co ervsp1zs $audusd $audjpy,12:40:53
258185805489664000.00,  : closed buy $gbpusd 1.61009 for  30.0 pips  total for today  30.0 pips,12:41:07
258185808291434000.00,  : closed buy 0.1 lots $gbpusd 1.61079 for  12.0 pips  total for today  39.0 pips  fxpro ,12:41:08
258185813425262000.00,  : closed buy $gbpusd 1.61049 for  25.8 pips  total for today  159.4 pips,12:41:09
258185832597450000.00,  : closed buy 0.01 lots $gbpusd 1.61209 for  8.8 pips  total for today  491.5 pips,12:41:14
258185849936674000.00,  : closed buy 0.01 lots $gbpusd 1.61053 for  17.3 pips  total for today  732.5 pips fxp live  ,12:41:18
258185860934164000.00,  : forex: gbp usd orbiting around 1.6100: http:  t.co kycbvnrk  barcelona    the sterling is h... http:  t.co inucdyki,12:41:20
258185961916211000.00,closed buy 0.01 lots $gbpusd 1.6125 for  1.0 pips  total for today  904.0 pips,12:41:44
258185972175474000.00,closed buy 0.01 lots $gbpusd 1.6125 for  1.0 pips  total for today  903.0 pips,12:41:47
258185979477782000.00,closed buy 0.01 lots $gbpusd 1.6126 for  1.0 pips  total for today  902.0 pips,12:41:49
258185985270116000.00,  buy better audnzd or audusd  nzd currently overvalued  rate cut possible after cpi,12:41:50
258185986931060000.00,closed buy 0.01 lots $gbpusd 1.6126 for  1.0 pips  total for today  901.0 pips,12:41:50
258185994602442000.00,closed buy 0.01 lots $gbpusd 1.6126 for  1.0 pips  total for today  900.0 pips,12:41:52
258186001950859000.00,closed buy 0.01 lots $gbpusd 1.6126 for  1.0 pips  total for today  899.0 pips,12:41:54
258186015586533000.00,closed buy 0.01 lots $gbpusd 1.6126 for  1.0 pips  total for today  898.0 pips,12:41:57
258186025199865000.00,closed buy 0.01 lots $gbpusd 1.6127 for  1.0 pips  total for today  897.0 pips,12:41:59
258186032627994000.00,closed buy 0.01 lots $gbpusd 1.6127 for  1.0 pips  total for today  896.0 pips,12:42:01
258186037363343000.00,  usdcad just went through following globex.,12:42:02
258186040454574000.00,closed buy 0.01 lots $gbpusd 1.6128 for  1.0 pips  total for today  895.0 pips,12:42:03
258186040605569000.00,  : how china s economic slowdown is impacting the currency markets via    http:  t.co jnuclaen $audusd $audjpy,12:42:03
258186041113067000.00,sold $usdcad 0.98649,12:42:03
258186047840718000.00,closed buy 0.01 lots $gbpusd 1.6128 for  1.0 pips  total for today  894.0 pips,12:42:05
258186056682336000.00,sold $usdcad 0.98734,12:42:07
258186056896221000.00,closed buy 0.01 lots $gbpusd 1.6128 for  1.0 pips  total for today  893.0 pips,12:42:07
258186062252359000.00,closed buy 0.02 lots $eurusd 1.30558 for  3.2 pips  total for today  14.7 pips,12:42:08
258186064219500000.00,closed buy 0.01 lots $gbpusd 1.6129 for  1.0 pips  total for today  892.0 pips,12:42:09
258186073849597000.00,closed buy 0.01 lots $gbpusd 1.6129 for  1.0 pips  total for today  891.0 pips,12:42:11
258186082439553000.00,closed buy 0.01 lots $gbpusd 1.6129 for  1.0 pips  total for today  890.0 pips,12:42:13
258186089972502000.00,closed buy 0.01 lots $gbpusd 1.6129 for  1.0 pips  total for today  889.0 pips,12:42:15
258186091516018000.00,$eurusd chart published by  : http:  t.co f9qbmak9. going short eur idea  even if it looks quite bullish now ..,12:42:15
258186097337720000.00,closed buy 0.01 lots $gbpusd 1.6129 for  1.0 pips  total for today  888.0 pips,12:42:17
258186112932143000.00,closed buy 0.01 lots $gbpusd 1.6129 for  1.0 pips  total for today  887.0 pips,12:42:20
258186120226029000.00,closed buy 0.01 lots $gbpusd 1.6129 for  1.0 pips  total for today  886.0 pips,12:42:22
258186130225250000.00,closed buy 0.01 lots $gbpusd 1.6129 for  1.0 pips  total for today  885.0 pips,12:42:24
258186137624014000.00,closed buy 0.01 lots $gbpusd 1.613 for  1.0 pips  total for today  884.0 pips,12:42:26
258186145672871000.00,closed buy 0.01 lots $gbpusd 1.613 for  1.0 pips  total for today  883.0 pips,12:42:28
258186154833223000.00,closed buy 0.01 lots $gbpusd 1.613 for  1.0 pips  total for today  882.0 pips,12:42:30
258186165201563000.00,closed buy 0.01 lots $gbpusd 1.613 for  1.0 pips  total for today  881.0 pips,12:42:33
258186172528984000.00,closed buy 0.01 lots $gbpusd 1.613 for  1.0 pips  total for today  880.0 pips,12:42:35
258186179789328000.00,closed buy 0.01 lots $gbpusd 1.613 for  1.0 pips  total for today  879.0 pips,12:42:36
258186191738908000.00,closed buy 0.01 lots $gbpusd 1.613 for  1.0 pips  total for today  878.0 pips,12:42:39
258186200555323000.00,closed buy 0.01 lots $gbpusd 1.613 for  1.0 pips  total for today  877.0 pips,12:42:41
258186209724088000.00,closed buy 0.01 lots $gbpusd 1.613 for  1.0 pips  total for today  876.0 pips,12:42:43
258186218762805000.00,closed buy 0.01 lots $gbpusd 1.613 for  1.0 pips  total for today  875.0 pips,12:42:46
258186221287784000.00,  i agree  just concerned about chinese gdp for $audusd though.,12:42:46
258186221686255000.00,buy limit 0.04 lots $usdcad 0.98486 vps fx2,12:42:46
258186228841734000.00,closed buy 0.01 lots $gbpusd 1.613 for  1.0 pips  total for today  874.0 pips,12:42:48
258186237045780000.00,closed buy 0.01 lots $gbpusd 1.6131 for  1.0 pips  total for today  873.0 pips,12:42:50
258186246629761000.00,closed buy 0.01 lots $gbpusd 1.6131 for  1.0 pips  total for today  872.0 pips,12:42:52
258186259124592000.00,closed buy 0.01 lots $gbpusd 1.6131 for  1.0 pips  total for today  871.0 pips,12:42:55
258186266443669000.00,closed buy 0.01 lots $gbpusd 1.6131 for  1.0 pips  total for today  870.0 pips,12:42:57
258186275792748000.00,closed buy 0.01 lots $gbpusd 1.6131 for  1.0 pips  total for today  869.0 pips,12:42:59
258186283485102000.00,closed buy 0.01 lots $gbpusd 1.6131 for  1.0 pips  total for today  868.0 pips,12:43:01
258186292439953000.00,closed buy 0.01 lots $gbpusd 1.6131 for  1.0 pips  total for today  867.0 pips,12:43:03
258186303491936000.00,closed buy 0.01 lots $gbpusd 1.6131 for  1.0 pips  total for today  866.0 pips,12:43:06
258186305698152000.00,  : how china s economic slowdown is impacting the currency markets via    http:  t.co jnuclaen $audusd $audjpy,12:43:06
258186315072434000.00,closed buy 0.01 lots $gbpusd 1.6131 for  1.0 pips  total for today  865.0 pips,12:43:09
258186322492141000.00,closed buy 0.01 lots $gbpusd 1.6131 for  1.0 pips  total for today  864.0 pips,12:43:10
258186330511663000.00,closed buy 0.01 lots $gbpusd 1.6131 for  1.0 pips  total for today  863.0 pips,12:43:12
258186339646844000.00,closed buy 0.01 lots $gbpusd 1.6131 for  1.0 pips  total for today  862.0 pips,12:43:14
258186348853358000.00,closed buy 0.01 lots $gbpusd 1.6131 for  1.0 pips  total for today  861.0 pips,12:43:17
258186362308673000.00,closed buy 0.01 lots $gbpusd 1.6131 for  1.0 pips  total for today  860.0 pips,12:43:20
258186458077200000.00,germany open to mini spanish bailout  ball in rajoy s court now: curious why the eurusd has taken off like... http:  t.co tgioffro,12:43:43
258186487466708000.00,lookin to go sell on gbpusd,12:43:50
258186561613619000.00,closed sell stop 0.05 lots $eurusd 1.2951 for 0.0 pips  total for today  30.0 pips,12:44:07
258186568945242000.00,closed sell stop 0.03 lots $eurusd 1.2995 for 0.0 pips  total for today  30.0 pips,12:44:09
258186640940490000.00,  : stop moved up on $eurusd to 12980,12:44:26
258186657851920000.00,germany open to mini spanish bailout  ball in rajoy s court now: curious why the eurusd has taken off like a stu... http:  t.co dhyfknex,12:44:30
258186741834461000.00,closed buy 0.01 lots $usdcad 0.98589 for  16.1 pips  total for today  810.1 pips fxp live  ,12:44:50
258186769487507000.00,sold 0.2 lots $usdcad 0.98728 fxp live  ,12:44:57
258186777095962000.00,bought 0.01 lots $usdcad 0.98781 fxp live  ,12:44:59
258186816094601000.00,  these results are good imo.but also this will not effect eurusd. 1.31 today i think,12:45:08
258186936118812000.00,euro threatens range on further aid for spain  boe to prop up pound: the eurusd continued to pare the decline fr... http:  t.co taitgman,12:45:37
258186947527340000.00,closed buy $usdjpy 78.85 for  3.9 pips  total for today  26.7 pips,12:45:39
258186998089662000.00,at least one  false  signal is normal in a triangle $eurusd careful careful will get some more indication by end of europe session,12:45:51
258187170882387000.00,notice i am moving the stop up on $eurusd   sure it could pull back but im in it for a bigger move do what works for you,12:46:33
258187261168975000.00,1.0290 $audusd   shaping up to be big resistance watch out if broken,12:46:54
258187327707426000.00,  : notice i am moving the stop up on $eurusd   sure it could pull back but im in it for a bigger move do what works for you,12:47:10
258187327875211000.00,closed sell $usdjpy 78.939 for  4.0 pips  total for today  221.2 pips,12:47:10
258187399312584000.00,eurusd bulls should watch 1.3071 keylevel resistance,12:47:27
258187557521735000.00,usdcad daily lines are broken..,12:48:05
258187608755163000.00,closed buy limit 0.04 lots $usdcad 0.98486 for 0.0 pips  total for today  37.9 pips vps fx2,12:48:17
258187617257021000.00,closed buy 0.02 lots $usdcad 0.98656 for  10.8 pips  total for today  48.7 pips vps fx2,12:48:19
258187625834377000.00,buy stop 0.02 lots $usdcad 0.9882 vps fx2,12:48:21
258187633413476000.00,buy limit 0.02 lots $usdcad 0.98542 vps fx2,12:48:23
258187638400512000.00,euro threatens range on further aid for spain  boe to prop up pound: the eurusd continued to pare the decline fr... http:  t.co kkndrjdj,12:48:24
258187787646406000.00,usdjpy   daily technical outlook: on tuesday  usd rose to 78.93   its strongest level since sept.... http:  t.co f5x22fxw,12:49:00
258187819669938000.00,long on eurusd up 80 points medium bad germany zew but euro has strengthened  stocks are generally up so risk on,12:49:07
258187834563911000.00, : $gbpusd extends gains after us cpi http:  t.co hjo3stdg,12:49:11
258187879090622000.00,huge props to   who nailed it with his pairs across the board without even playing $eurusd. ,12:49:21
258188057721835000.00,4 hour close coming up $audusd $usdcad $eurusd,12:50:04
258188121433309000.00,closed sell 0.03 lots usdcad 0.9845 for  30.0 pips  total for today  2.0 pips,12:50:19
258188241512062000.00, : $gbpusd extends gains after us cpi http:  t.co eut0flb8 via  ,12:50:48
258188304296603000.00,$eurusd support and resistance levels. http:  t.co pa1zdwof,12:51:03
258188319215742000.00,  : huge props to   who nailed it with his pairs across the board without even playing $eurusd. ,12:51:06
258188358289870000.00,canada fx debt c$ hits one week low after bank of canada speech http:  t.co ntamcile $eurusd,12:51:16
258188436559781000.00,candlestick daily: $gbpusd buy on dip toward 1.61   http:  t.co d1w3xebt,12:51:34
258188438187175000.00,candlestick daily: $gbpusd buy on dip toward 1.61   http:  t.co o6nx23v6,12:51:35
258188614880616000.00,closed buy 0.02 lots $usdcad 0.98656 for  7.6 pips  total for today  499.1 pips,12:52:17
258188657872211000.00,bought 0.02 lots $usdcad 0.98734,12:52:27
258188949145657000.00,euro threatens range on further aid for spain  boe to prop up pound: the eurusd continued to pare... http:  t.co 39eau6lb,12:53:37
258188952152985000.00,euro threatens range on further aid for spain  boe to prop up pound: the eurusd continued to pare the decline fr... http:  t.co av4kdihi,12:53:37
258188984759492000.00,$eurusd consolidating above $1.30 handle,12:53:45
258189028967456000.00,closed sell $eurusd 1.30409 for  6.8 pips  total for today  6.6 pips,12:53:56
258189061183926000.00,  : $eurusd consolidating above $1.30 handle,12:54:03
258189064673583000.00,  : euro threatens range on further aid for spain  boe to prop up pound: the eurusd continued to pare the decline fr... http:  t.co av4kdihi,12:54:04
258189067597017000.00,  : euro threatens range on further aid for spain  boe to prop up pound: the eurusd continued to pare... http:  t.co 39eau6lb,12:54:05
258189075826212000.00,  i wonder if there is some possible way audusd can grind to 1.01 while eur rallies. wouldn t short it but be a nice entry,12:54:07
258189077013204000.00,  : canada fx debt c$ hits one week low after bank of canada speech http:  t.co ntamcile $eurusd,12:54:07
258189079643037000.00,  : huge props to   who nailed it with his pairs across the board without even playing $eurusd. ,12:54:08
258189082142851000.00,  : $eurusd support and resistance levels. http:  t.co pa1zdwof,12:54:08
258189090854428000.00,  : 4 hour close coming up $audusd $usdcad $eurusd,12:54:10
258189095392641000.00,  : long on eurusd up 80 points medium bad germany zew but euro has strengthened  stocks are generally up so risk on,12:54:11
258189098290925000.00,  : euro threatens range on further aid for spain  boe to prop up pound: the eurusd continued to pare the decline fr... http:  t.co kkndrjdj,12:54:12
258189101432438000.00,  : eurusd bulls should watch 1.3071 keylevel resistance,12:54:13
258189104292962000.00,dailyfxteam:   : kicking off today s scalp session on dailyfx plus   lots to talk about ... http:  t.co i75odqah $eurusd $audusd...,12:54:14
258189106771795000.00,  : notice i am moving the stop up on $eurusd   sure it could pull back but im in it for a bigger move do what works for you,12:54:14
258189150346432000.00,world news: euro threatens range on further aid for spain  boe to prop up pound: the eurusd continued to pare th... http:  t.co zmiv4f4a,12:54:25
258189211105120000.00,  : candlestick daily: $gbpusd buy on dip toward 1.61   http:  t.co o6nx23v6,12:54:39
258189214007574000.00,  : candlestick daily: $gbpusd buy on dip toward 1.61   http:  t.co d1w3xebt,12:54:40
258189217958612000.00,  :: $gbpusd extends gains after us cpi http:  t.co eut0flb8 via  ,12:54:41
258189220089319000.00,sold 0.65 lots $usdcad 0.98697 tpoint  ,12:54:41
258189223671259000.00,  :: $gbpusd extends gains after us cpi http:  t.co hjo3stdg,12:54:42
258189237319507000.00,  : lookin to go sell on gbpusd,12:54:45
258189249600425000.00,  : closed buy 0.01 lots $gbpusd 1.6131 for  1.0 pips  total for today  860.0 pips,12:54:48
258189253211746000.00,  : closed buy 0.01 lots $gbpusd 1.6131 for  1.0 pips  total for today  861.0 pips,12:54:49
258189255883517000.00,  : closed buy 0.01 lots $gbpusd 1.6131 for  1.0 pips  total for today  862.0 pips,12:54:50
258189258915983000.00,  : closed buy 0.01 lots $gbpusd 1.6131 for  1.0 pips  total for today  863.0 pips,12:54:50
258189259364773000.00,cable trading near highs of the day $gbpusd,12:54:51
258189322203836000.00,eurusd: strengthening on a double bottom pattern.: for more forex information  go to www.fxtechstra... http:  t.co id6w9nzm,12:55:05
258189331490021000.00,  :: $gbpusd extends gains after us cpi http:  t.co 5rgdpdt4 via  ,12:55:08
258189362599178000.00,usd cad intraday technical analysis and trading recommendations for october 16  2012 http:  t.co mbiumvsn,12:55:15
258189434934149000.00,buying $eurusd at 1.3051 with a stop at 1.3035  looks primed for another spike,12:55:32
258189453636534000.00,$eurusd i am watching mid to low 40s for possible scalp longs.,12:55:37
258189482648547000.00,forex: eur usd spikey on emu cpi  german zew survey and spanish debt     nasdaq: forex: eur usd... http:  t.co yvi0ttbh,12:55:44
258189482732437000.00,fxstreetnews:: $eurusd flies above 1.3050 http:  t.co 5chjseik,12:55:44
258189485441945000.00,fxstreetnews:: $usdcad rallies ahead of data http:  t.co 1xkmix58,12:55:44
258189527145910000.00,fxstreetnews:: $gbpusd extends gains after us cpi http:  t.co mhjhtjmj,12:55:54
258189536625053000.00,as $usdcad and $nzdusd have both totally ignored today s appetite for  risk  almost surprising $audusd isnt much lower..,12:55:57
258189601670303000.00,candlestick daily: gbp usd buy on dip toward 1.61: currencycurrent biaspotential strategyeur usd  short term sur... http:  t.co dll4k7vx,12:56:12
258189645391753000.00,eurusd: strengthening on a double bottom pattern.: for more forex information  go to http:  t.co stbrib2e  http:  t.co kcoefzpw,12:56:23
258189668741427000.00,  : as $usdcad and $nzdusd have both totally ignored today s appetite for  risk  almost surprising $audusd isnt much lower..,12:56:28
258189736353615000.00,  audusd i keep looking at the gap below previous support at the open on mon 8 oct as a pointer downwards.,12:56:44
258189828854792000.00,closed sell 1.0 lots $audusd 1.028 for  10.0 pips  total for today  10.0 pips,12:57:06
258189829144203000.00,eurusd: strengthening on a double bottom pattern http:  t.co eobqbyca,12:57:06
258189957317922000.00,z3iz3i replies to: eurusd: hourly close above 45 indicates next buy target to be 75 with pullback down to 60 at ... http:  t.co 9a6g1v4g,12:57:37
258190083633590000.00,closed sell 0.05 lots audusd 1.0285 for  13.0 pips  total for today  15.0 pips,12:58:07
258190092471005000.00,closed sell 0.05 lots audusd 1.0275 for  4.0 pips  total for today  19.0 pips,12:58:09
258190327649804000.00,said in 4m. not looking at shorting gold now.  all jpy long doing well.  and see my blog posting on wti.  audusd nzdusd the weaker ones,12:59:05
258190376987394000.00,combo members:  per yesterday s notes posted on the member s site: audcad  50  gbpusd  40  audnzd  30.  very nice.,12:59:17
258190386307158000.00,closed buy 0.04 lots $eurusd 1.30464 for  1.2 pips  total for today  15.9 pips,12:59:19
258190431488180000.00,booking partial profits across most of our forex positions. keeping runners $eurusd,12:59:30
258190487998042000.00,stick with the eurusd only ahmad chaz.,12:59:43
258190568813899000.00,    extends gains on spain talk   http:  t.co mckd7lmp,13:00:03
258190702247297000.00,euro leads majors higher as spanish bailout looks increasingly likely $eurusd $gpbusd http:  t.co coononky by christopher vecchio $$,13:00:35
258190869839110000.00,sold $usdjpy 78.897,13:01:14
258190938248187000.00,closed buy 0.1 lots $usdjpy 78.81 for  9.0 pips  total for today  167.0 pips,13:01:31
258191144876380000.00,mid day report: euro jumps on spain speculations  breaking out from range http:  t.co echqotjn,13:02:20
258191155366350000.00,euro threatens range on further aid for spain  boe to prop up pound: the eurusd continued to pare the decline fr... http:  t.co lowvrray,13:02:23
258191166602874000.00,usd cad surges above trendlines after carney s dovish statements $usdcad http:  t.co hdg63dla,13:02:25
258191189969338000.00,forex: gbp usd extends gains after us cpi http:  t.co gblboqpn,13:02:31
258191252858757000.00,  :   extends gains on spain talk   http:  t.co mckd7lmp,13:02:46
258191335796924000.00,55 day ma helping to contain $usdcad upside at .9866,13:03:06
258191419120955000.00,the dollar hit a one month high against the yen and tested a key resistance level after u.s.... http:  t.co kf5rtzae,13:03:25
258191471008702000.00,bought 0.01 lots $usdcad 0.98678 fxp live  ,13:03:38
258191551375761000.00,is it up  up and away for $eurusd  read our latest update to find out our take and other ideas... http:  t.co sewbt9oh  kb,13:03:57
258191571135127000.00,  london session: up  up and away for eurusd http:  t.co swgcqbqm,13:04:02
258191637958754000.00,fxstreet  gt  gt  eurusd: strengthening on a double bottom pattern http:  t.co 8jegiftp,13:04:18
258191748537389000.00,  forex flash: us q2 consumer spending expected to come in at around 2.2  qoq   ing http:  t.co j1pywilt interest  share it,13:04:44
258191793944924000.00,also moving $audusd stop to 10240,13:04:55
258191828736679000.00,eurusd up by 100 pips in the last 24 hours. currently 1.3050,13:05:03
258191997821669000.00,  my premarket post: http:  t.co xdzogqz2,13:05:43
258192087709786000.00,eurusd: strengthening on a double bottom pattern http:  t.co 7qk8kvut,13:06:05
258192217867427000.00,forex: eur usd spikey on emu cpi  german zew survey and spanish debt ...   nasdaq http:  t.co 3l1ssevk,13:06:36
